-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.802721088435162260e-04 3.163693151626274010e-03 4.055311497995089422e-03 -9.537005127451286162e-04 -3.192248630016659896e-03 -4.512155020568913225e-03
1.802721088435373098e-02 -2.976837619317291867e-03 -7.646220045654174291e-02 -2.308274933056892603e-02 -8.193373301869937009e-02 3.455399039333967304e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.802721088435296701e-03 1.379182627622909177e-02 -2.608611170681807145e-02 1.531487756687254648e-02 5.518415170432518224e-02 -4.389798421572612547e-02
3.452380952381127466e-02 -2.831338871594121231e-01 7.097317476509654166e-02 -3.542828032894030921e-01 1.921412220399865978e-01 -8.187093004275480812e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.428571428571397822e-02 5.386567891560200411e-02 3.473179934372418176e-02 -6.052910869897189786e-05 3.953058330471267978e-02 9.146519928157213764e-02
1.020408163265345679e-03 -7.644539949671285729e-03 2.267622027302132730e-03 9.333910588888473525e-03 -1.330473384626340528e-03 -6.021492628785341103e-04
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.479591836734656385e-02 4.842638994356344290e-02 -3.169110052717107329e-01 1.015812586146727786e-01 -7.290750091428903346e-02 -2.534896466767186940e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.018707482993170821e-01 4.551095683028837380e-01 5.292090236635793588e-01 -1.102477502574751994e-01 -2.861339730524776193e-01 -3.096028451775005297e-01
