-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.547619047619280229e-03 4.282406874784423084e-02 5.167453836508829890e-02 2.856976898271224377e-02 5.424239773180381669e-02 -4.020096972784274747e-02
1.889880952380952953e-02 7.723782385672844572e-03 -1.005044668987886275e-01 -1.370720275390161294e-02 8.603504113326453095e-02 -5.135518898787302250e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.398809523809551106e-02 5.220331495797729537e-02 -2.353884099745649425e-02 -4.970674261520606485e-02 -1.353079369744994709e-01 7.613329052271500252e-02
6.808035714285529116e-02 -3.638958642928457055e-01 8.189284455390784256e-02 4.185478415712465261e-01 -3.222595727925313680e-01 -2.132418231849711465e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.110119047619233912e-03 4.019330805961383868e-02 1.781406594881854849e-02 -5.012934715107069186e-03 -3.578811943226162945e-02 3.475189073516179311e-02
1.041666666666641065e-03 -5.502448918579601334e-03 3.317145272834502896e-03 -7.604168334064094655e-03 4.198069834754053660e-03 1.527850042207596661e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.014880952380970647e-02 4.191552202826287488e-02 -2.610754498013868052e-01 -1.173733902587945216e-01 1.304961956876206364e-01 -2.181361694275025243e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.232142857143067372e-02 4.404744605211798336e-01 4.448660571238624573e-01 1.944639527974288407e-01 2.383512507338335362e-01 -7.930415597349570189e-02
4.888392857142730141e-02 -3.065931109649602249e-01 2.121293621282491493e-01 -2.129791922929864245e-01 -2.457379518608129865e-02 -1.978320360471038930e-01
4.821428571428508503e-02 -9.448491080702461908e-02 -1.882333357656077732e-01 1.562212323099136935e-01 2.885166361534194923e-01 1.647627969810442072e-01
1.264880952380922517e-03 -5.461858197719209052e-03 -1.524890871771738881e-03 1.168099169369036378e-02 -1.268451167729938746e-03 1.204592820068309776e-02
4.241071428571317227e-03 -2.922917826149989615e-02 2.796860055158183894e-02 -5.742900270882905778e-02 2.759335727958692891e-02 5.741417143565624714e-02
5.602678571428661852e-02 1.667375779870420016e-01 -1.549474549923475775e-01 -1.705730316178927786e-01 -2.649882825766858296e-01 4.593523380850825927e-02
2.380952380952406321e-03 5.331296485229485189e-03 -9.754727817567988499e-03 -7.021429470676476131e-03 -3.373966161596291848e-03 -5.843981632809189426e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.035714285714374155e-02 1.867697596067567078e-01 1.935759032724773399e-01 8.768428521701725209e-02 1.155525658917572751e-01 -4.553492032459209582e-02
2.232142857142903423e-04 8.015866092293258069e-04 -4.998928553249943610e-04 -9.139195616041127313e-04 -2.484349868392147966e-03 1.416276712033671123e-03
1.703869047619009300e-02 -9.143662708560525154e-02 3.984800678218416298e-02 -1.755833115833241309e-02 -4.889610074993756827e-03 -5.395851550628340959e-02
2.306547619047549097e-02 -1.196004553842179435e-01 8.186802974825824197e-03 2.297681239460675207e-01 -1.442596894645833683e-01 6.666090082154829677e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
