1.000000000000000000e+02 1.096243275658861478e+02 4.157507417224331192e+01 1.660107562596986597e+01 1.063636871779186777e+01 8.520939579576783274e+00
2.000000000000000000e+02 2.358100290653584636e+02 4.309254523715365082e+01 2.539397188988787590e+01 1.167918267885896810e+01 1.092727418588183141e+01
3.000000000000000000e+02 4.054712798536539253e+02 7.406248846450645829e+01 4.464442905828720853e+01 3.108818078870356061e+01 1.530051742096428669e+01
4.000000000000000000e+02 5.616802498993293966e+02 8.662517296372973874e+01 5.678966864875251019e+01 3.564541547655127118e+01 1.632574563281909974e+01
5.000000000000000000e+02 5.478033878155401908e+02 7.790402600768706520e+01 5.023467974131855840e+01 3.538311615733572069e+01 1.555373884895359460e+01
6.000000000000000000e+02 5.567118041241573110e+02 1.148913194234164195e+02 4.686484668495266703e+01 3.189183135423238724e+01 3.007145468990975701e+01
7.000000000000000000e+02 5.679178667773492180e+02 1.199346691269361855e+02 5.200214147200349402e+01 3.583006476646108496e+01 3.026079577850126157e+01
8.000000000000000000e+02 5.602934535175139672e+02 1.522660992673614260e+02 6.300917935870836573e+01 5.027903215934282599e+01 3.168719029116915564e+01
9.000000000000000000e+02 6.327939435184423473e+02 3.149885412250729360e+02 1.000879210505904240e+02 5.191770787247222785e+01 3.366839766848331550e+01
1.000000000000000000e+03 6.574582806635859242e+02 3.149351769395593692e+02 9.548258434558786689e+01 5.051762785871119377e+01 3.520806726637108142e+01
1.100000000000000000e+03 8.094142103277893057e+02 3.942639759439038585e+02 8.951312978430647149e+01 6.495508944394528328e+01 4.681855483294234688e+01
1.200000000000000000e+03 7.465646862489342084e+02 3.784971008038319837e+02 8.958472793978914694e+01 6.442890714908405414e+01 4.298266325821365541e+01
1.300000000000000000e+03 7.431053346509761468e+02 3.988209729002182371e+02 8.475788881095492400e+01 6.046098569998355998e+01 4.270018719678758856e+01
1.400000000000000000e+03 7.243569331501194029e+02 3.461915019380939498e+02 8.757196095892098242e+01 5.385135562840867607e+01 4.110935680179532170e+01
1.500000000000000000e+03 7.457327664074898621e+02 3.294438866550192415e+02 8.949877701138434816e+01 5.245356817984055908e+01 4.001697918344104465e+01
1.600000000000000000e+03 7.331324262781090511e+02 2.985399275019179299e+02 9.355734216756866317e+01 5.640042667857891701e+01 4.024685090788248232e+01
1.700000000000000000e+03 7.653792617988476650e+02 2.893766659288295955e+02 9.815911703601864247e+01 5.923261872768448200e+01 4.040317020426251560e+01
1.800000000000000000e+03 7.694646259678653450e+02 2.833427640176656723e+02 9.933870995286048355e+01 6.188814276419523708e+01 4.175542095213141636e+01
1.900000000000000000e+03 7.919613752257254191e+02 2.597604344884097145e+02 1.023294947176996175e+02 6.142340534465590451e+01 4.199005487343222853e+01
2.000000000000000000e+03 8.562130022987296343e+02 2.695778161285098804e+02 1.038996183621474216e+02 6.194143471222574959e+01 4.190758554852683915e+01
2.100000000000000000e+03 8.988588829373464932e+02 2.680623512700281594e+02 1.074883181925488884e+02 6.274915954868625789e+01 4.147245127935415354e+01
2.200000000000000000e+03 9.204767395311804421e+02 2.493253622026643939e+02 1.025080254902732690e+02 6.516145107251257684e+01 4.321412997293275993e+01
2.300000000000000000e+03 8.801871800430077428e+02 2.447546151527988343e+02 1.012990980060628488e+02 6.214984870153873686e+01 4.290679973072676034e+01
2.400000000000000000e+03 8.800498181946106797e+02 2.290612399735716451e+02 1.042041421064549667e+02 5.910943803451836231e+01 4.296505108202017453e+01
2.500000000000000000e+03 8.904261688570647948e+02 2.214438503336876067e+02 1.041737658308361887e+02 5.903690529519353447e+01 4.305804714645339004e+01
2.600000000000000000e+03 9.114808031718987422e+02 2.217697723525609774e+02 1.022906800834867767e+02 5.667602480340357829e+01 4.162422834537270688e+01
2.700000000000000000e+03 9.052768865182973741e+02 2.255302228625293424e+02 1.005136991032485128e+02 5.676592982534035059e+01 4.135254716846886680e+01
2.800000000000000000e+03 8.487787034048012629e+02 2.228585913849202313e+02 9.944787976657168826e+01 5.536350073160515706e+01 3.897470110475589422e+01
2.900000000000000000e+03 8.920822248612870453e+02 2.312732335273340425e+02 1.055394635853339906e+02 5.610348324320187174e+01 4.871282659631594925e+01
3.000000000000000000e+03 9.188067769069721180e+02 2.339166460711653031e+02 1.064830759676874266e+02 5.594396789985425045e+01 4.881684672148210780e+01
