7.440476190474968709e-05 -6.284028764109386321e-04 -2.914271014068514219e-04 -7.698665188074579500e-04 1.700256303059710986e-04 4.309832507137404078e-05
4.613095238095547834e-03 2.021367930733143289e-02 -2.659569718167556843e-02 9.880618266371222688e-03 2.288675637132543683e-02 -3.160687763157705998e-02
1.432291666666685691e-02 7.566180591627211238e-03 7.869109990396312704e-02 -1.216423624380981970e-02 6.545774672778513492e-02 -9.872214308250618076e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.004464285714330198e-02 2.695736234478578533e-02 1.670289610790568965e-02 -2.580807762927547766e-02 -7.742346640500405441e-02 7.986979965091596523e-02
5.405505952380351697e-02 -3.776125968586622195e-01 -5.697598670853457059e-02 5.059350034634715332e-01 -3.968264266863248957e-01 -1.819303447044328392e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.258928571429086790e-03 3.245553811045927273e-02 -2.982974400658125816e-02 4.494327894064217843e-03 -6.353999139355106379e-03 2.469177535600412809e-02
1.488095238094972329e-04 -1.256805752821875963e-03 -5.828542028137054460e-04 -1.539733037614920237e-03 3.400512606119213263e-04 8.619665014276258277e-05
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.130952380952524317e-02 7.673275025358573809e-02 3.018253095646302175e-01 -1.365157116903574774e-01 -3.563140614610826873e-02 -2.248511415199787034e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.393601190476824625e-02 3.945001481333851867e-01 -4.579618643595452232e-01 1.366102945960995796e-01 2.224001729838274710e-01 -2.123481687118436989e-01
4.862351190475489721e-02 -3.864520924705124316e-01 -1.456880958931705272e-01 -2.157997772762973998e-01 -3.572578252386961889e-02 -5.707801907276582876e-02
3.195684523809380617e-02 -9.997357369565665342e-02 9.986589143391286227e-02 2.021534564650905030e-01 3.091828173532448210e-01 2.186440953125446951e-01
3.720238095237776818e-04 -1.981232522383211646e-03 4.680926649254712676e-04 4.395321978398801857e-03 1.838055029674057162e-03 3.642279745904339599e-03
2.827380952380542482e-03 -2.519163381288744633e-02 -1.382109736430833791e-02 -5.118236829938015847e-02 2.239313104987709566e-02 1.505081390804551521e-02
6.201636904762165836e-02 1.552232597348173759e-01 1.157077378982639404e-01 -1.342018862880944574e-01 -3.217759761692514653e-01 2.989414135448855703e-01
1.525297619047656346e-03 1.877785077711901238e-03 8.339504889229264195e-03 -3.752903650358861525e-03 1.376115113254560264e-03 -1.290065629649556588e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.434523809524115040e-02 1.894065472391541771e-01 -2.310394609270349231e-01 7.508370071790292088e-02 1.396577995070989731e-01 -1.517868448680214366e-01
1.971726190476252860e-03 3.459662650576239215e-03 8.758681115642680259e-03 -6.086347291203129950e-03 -9.086059899501586559e-03 -1.385584061507220738e-04
1.607142857142673104e-02 -1.087663767762641620e-01 -2.253825038314832135e-02 -2.443260274210528032e-03 5.042269878947725631e-03 -3.464409381721645937e-03
3.459821428571094488e-03 -2.146689994997933934e-02 4.606378023734976281e-04 4.250352359337548902e-02 -1.052993644441820725e-02 7.644226391126975051e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.433779761904978967e-02 1.028241921415597310e-01 4.097668393225167294e-01 -1.653829931494500693e-01 2.369389050692907728e-02 -3.385639107821535876e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.704613095237917708e-02 -1.177521774047801395e-01 6.185056317274348348e-02 2.749188494456589749e-01 2.737944599422348357e-01 3.381442197840310304e-01
5.048363095237298065e-02 -4.323458052150811470e-01 -2.111402677213728152e-01 -6.382096241344709098e-01 2.015858398613482316e-01 9.597952588005273511e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.918154761905370598e-02 3.768707811488526405e-01 -3.030582781284314464e-01 2.027113962162423177e-02 -1.609349671117703828e-01 3.829715451284607108e-01
7.663690476190111560e-03 -2.558676204950636676e-02 2.491147115648589816e-02 6.828734404581361661e-02 9.353097206453517276e-02 9.236955397580710880e-02
6.930803571428838239e-02 1.432601971000977692e-01 2.338196441145311832e-01 -1.895894828185316350e-01 -3.616000230808462113e-01 1.915271144536268011e-01
8.050595238095289985e-02 1.195488363737923221e-02 4.189116898583665760e-01 -3.273874035168501326e-03 4.071605965043833542e-01 -3.653700357854793301e-01
3.902529761905026984e-02 1.694978384416517547e-01 -2.175095015348544047e-01 7.763916724175269624e-02 1.703314998817903880e-01 -2.250127226873985253e-01
1.670386904761988339e-02 5.124948538618868954e-02 -9.401612137722010175e-04 -2.476536598687180402e-02 -8.957114634339356785e-02 1.268780486953852427e-01
7.068452380951523173e-03 -5.080779283519790829e-02 -8.096952588307535642e-03 8.949163240821490783e-02 -8.614270398246186289e-02 -4.690659616303703011e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.808779761904407410e-02 -2.091224455450141073e-01 -5.222818035833145384e-02 1.481595456652648191e-01 -1.977396365198079708e-01 -1.277268362738681606e-01
3.065476190476346466e-02 9.489430646618438048e-02 -1.782239332183886650e-03 -4.833841707920110559e-02 -1.715006692150548850e-01 2.019235585654249598e-01
