1.000000000000000000e+02 2.895583586973915047e+01 1.575137962261589841e+01 8.775427334152137604e+00 1.721154900337587890e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.241426963681591644e+02 4.352171102253627311e+01 2.515669924118662948e+01 1.584772662701683110e+01 9.954569303964218463e+00
3.000000000000000000e+02 1.224608044856427824e+02 4.197324551104518520e+01 2.465103559031030400e+01 1.486574256452956355e+01 1.411191886367501347e+01
4.000000000000000000e+02 1.513382357060297920e+02 4.352971447900723234e+01 2.243433889329939035e+01 1.801597395001556734e+01 1.335866652699334267e+01
5.000000000000000000e+02 1.459831390411358711e+02 3.782143503841986387e+01 2.312613760369609039e+01 1.712839972476041339e+01 1.290520717397154016e+01
6.000000000000000000e+02 1.348387317604428119e+02 3.804940406830321820e+01 2.821448553137122062e+01 2.076702698508775669e+01 1.521697858626879629e+01
7.000000000000000000e+02 1.596770356477570374e+02 5.471752583210943044e+01 3.605228451879432328e+01 2.967889829510657407e+01 1.929859115093151090e+01
8.000000000000000000e+02 3.731259369318389076e+02 1.484336578175762611e+02 8.326641169961997946e+01 4.802446236948635061e+01 3.629252071349419140e+01
9.000000000000000000e+02 3.591736047096679272e+02 1.430327869390373792e+02 6.988090024639592457e+01 5.366606421482619993e+01 3.601886133319320749e+01
1.000000000000000000e+03 5.410950158534860748e+02 1.740978084328446016e+02 1.053929772728550063e+02 6.444828078182753472e+01 4.240650137339062553e+01
1.100000000000000000e+03 1.064839183481574992e+03 1.947722279052935050e+02 1.106375318893811368e+02 7.393297102373044538e+01 4.815611960959638083e+01
1.200000000000000000e+03 9.392948706948775452e+02 2.107890029746337177e+02 1.281609735740069880e+02 7.012174553216196671e+01 5.112619873099738044e+01
1.300000000000000000e+03 9.818663842302274816e+02 2.192685510800100417e+02 1.332505964631108668e+02 6.549127647137152053e+01 5.526723969720530505e+01
1.400000000000000000e+03 1.127001903122038811e+03 2.480491990219461229e+02 1.365715293096481275e+02 6.048533281557084251e+01 5.043615310909460447e+01
1.500000000000000000e+03 1.166820139401266488e+03 2.464495643130871940e+02 1.445770439469884820e+02 7.823730687176181675e+01 5.817317225030401318e+01
1.600000000000000000e+03 1.244443756337970171e+03 2.414278401868805020e+02 1.417613169836522218e+02 7.529016370888436427e+01 5.132271411296608221e+01
1.700000000000000000e+03 1.359999479012641359e+03 2.599717756361480383e+02 1.496359942091744415e+02 8.784963086467152493e+01 5.955009037511000969e+01
1.800000000000000000e+03 1.409869860248381428e+03 2.683002400033513482e+02 1.528747290484422194e+02 8.503184622457796138e+01 5.871798237699193379e+01
1.900000000000000000e+03 1.303695436359902942e+03 2.454155854045719423e+02 1.502599586193427967e+02 7.988850753212790323e+01 5.654413050973528954e+01
2.000000000000000000e+03 1.285893711085685027e+03 2.576463553010637497e+02 1.553238764017206393e+02 9.073781934879079358e+01 6.258032909512817810e+01
2.100000000000000000e+03 1.325478379675235601e+03 2.733153097129458047e+02 1.771432362960243552e+02 1.152572222748384689e+02 6.836575459660716092e+01
2.200000000000000000e+03 1.381906083350928384e+03 2.895687030685356831e+02 1.776185441091606663e+02 9.516538631829808992e+01 6.781872726992746436e+01
2.300000000000000000e+03 1.376517153304507019e+03 2.957497206752436227e+02 1.850104475237512816e+02 9.389522490815382127e+01 6.727361540327473222e+01
2.400000000000000000e+03 1.395954926907595336e+03 3.130439823958990928e+02 1.974608577188861886e+02 1.430513674266964301e+02 9.017561651175920190e+01
2.500000000000000000e+03 1.401065556475716676e+03 2.915610824556962370e+02 2.008941791504180117e+02 1.425697648917222864e+02 8.868655805168556583e+01
2.600000000000000000e+03 1.432676454973138334e+03 2.939769438440209797e+02 1.939243657671949848e+02 1.423303368154576560e+02 8.457857828258876509e+01
2.700000000000000000e+03 1.480378785780494127e+03 6.022491517938098013e+02 2.683734242797161187e+02 1.813003186450915791e+02 8.355338666254533564e+01
2.800000000000000000e+03 1.514539237757814135e+03 9.334775990747783680e+02 2.640079632885910996e+02 1.817215684438677670e+02 8.110448995100529146e+01
2.900000000000000000e+03 1.493651280531208613e+03 8.499497988231379395e+02 2.544669548523452249e+02 1.828554905639847732e+02 7.985790516868726741e+01
3.000000000000000000e+03 1.512633913392105114e+03 9.474819674140054531e+02 2.460924966035800310e+02 1.800153467992527965e+02 8.181094259932697810e+01
