7.200000000000000000e+03 2.447724331454605363e+03 7.993403148662813464e+02 4.544977703604283192e+02 2.500846028686619604e+02 1.720971240368886868e+02
3.200000000000000000e+03 2.448952410876040176e+03 8.040806278597915480e+02 4.483908427871818390e+02 2.528101054113379575e+02 1.686697843200545890e+02
8.000000000000000000e+03 2.434495232192476578e+03 7.918906236172871331e+02 4.506243819328400377e+02 2.486036449161161102e+02 1.717655280481050113e+02
9.000000000000000000e+03 2.420178070073099207e+03 7.852823777629708957e+02 4.442439489274915445e+02 2.467709948542857887e+02 1.709848153419967218e+02
4.800000000000000000e+03 2.500615152702052001e+03 8.080164266139020128e+02 4.548879673318164123e+02 2.527242471155354622e+02 1.692122676656708506e+02
6.400000000000000000e+03 2.475609206443691164e+03 8.067763377762465780e+02 4.560216199751419026e+02 2.514680941224725927e+02 1.712327695744609457e+02
1.180000000000000000e+04 2.389013184404397180e+03 7.705557063238173896e+02 4.325392753102216830e+02 2.440490883633197541e+02 1.693780712088825737e+02
7.600000000000000000e+03 2.444205798945121387e+03 7.946096049150867202e+02 4.519900920392690296e+02 2.488624632336032221e+02 1.718672376416293730e+02
1.800000000000000000e+03 2.303871369490087091e+03 8.047785562112093203e+02 4.250678602333487675e+02 2.493752397156811469e+02 1.625463915696636548e+02
3.800000000000000000e+03 2.457643785735562687e+03 7.993875648771388569e+02 4.516509459442777938e+02 2.538397285873828650e+02 1.693652158958497296e+02
4.000000000000000000e+02 4.749027948026882768e+02 2.432543918377317311e+02 8.832568582548849179e+01 6.615831505147038172e+01 5.736665107004498765e+01
1.120000000000000000e+04 2.394476003347588630e+03 7.732985872227558275e+02 4.347827802259527630e+02 2.444249095733579225e+02 1.698096416084136138e+02
9.800000000000000000e+03 2.411821233443318306e+03 7.821472611571696234e+02 4.411426777846691039e+02 2.460661749979890658e+02 1.704784688727653759e+02
7.800000000000000000e+03 2.439885383584046394e+03 7.932708375109024246e+02 4.517326342552993879e+02 2.487565679059721049e+02 1.719106289696375143e+02
9.200000000000000000e+03 2.417240092094875308e+03 7.849271347096646423e+02 4.438539258636991462e+02 2.465840859035384938e+02 1.708737978000020235e+02
6.200000000000000000e+03 2.488506582503719528e+03 8.073016703232849522e+02 4.556520860837506461e+02 2.516643375034626331e+02 1.711364557896752672e+02
8.400000000000000000e+03 2.426578383556029166e+03 7.892346449525001617e+02 4.475749312244944917e+02 2.473321386629334313e+02 1.713651688808042763e+02
6.000000000000000000e+02 1.507697633506932561e+03 4.325234183634197507e+02 1.627095934230691512e+02 1.105250173277187429e+02 1.038735633999480967e+02
1.000000000000000000e+03 1.966867306432347050e+03 6.499978616548435184e+02 3.880050705778103293e+02 2.161102886965407208e+02 1.458963755383035448e+02
4.400000000000000000e+03 2.486694661585226186e+03 8.080776197411471458e+02 4.559288867099799063e+02 2.539479352465830573e+02 1.691978664190489212e+02
1.020000000000000000e+04 2.405229328202409761e+03 7.810580427852153207e+02 4.387244988425684937e+02 2.455087780021254673e+02 1.701732764717182818e+02
4.000000000000000000e+03 2.471386321039817176e+03 8.007333787042365429e+02 4.534893516389086017e+02 2.544111848571848498e+02 1.690103793274401767e+02
2.200000000000000000e+03 2.372341819062924060e+03 8.061041006884802300e+02 4.254708917481654566e+02 2.458584483702815362e+02 1.642850478023136986e+02
1.080000000000000000e+04 2.402394115904514365e+03 7.770721837195570743e+02 4.358383987835860580e+02 2.450496470395695496e+02 1.699169310341937944e+02
5.000000000000000000e+03 2.504567049392940135e+03 8.067489999963378295e+02 4.576006189238142952e+02 2.528909733199114100e+02 1.694278283482367726e+02
2.400000000000000000e+03 2.355092130682290190e+03 7.994049470724410185e+02 4.293429942264721149e+02 2.456773237502006566e+02 1.661334683060896964e+02
2.000000000000000000e+02 9.312863335448435009e+01 4.191839943118371536e+01 2.884670734512847545e+01 2.736861594580953039e+01 1.814899543170989560e+01
6.800000000000000000e+03 2.466520259324589915e+03 8.046864150455724030e+02 4.550211595077874449e+02 2.509759937430959269e+02 1.717003683897804933e+02
3.000000000000000000e+03 2.431878971508966060e+03 7.999291866696166835e+02 4.462671707013794844e+02 2.538527531916590476e+02 1.687281826029081060e+02
5.800000000000000000e+03 2.494472396639740964e+03 8.087809387953994928e+02 4.554898836429966309e+02 2.520544224093548848e+02 1.702029920449170390e+02
8.000000000000000000e+02 1.596097359358369204e+03 7.006997320942757597e+02 3.585745566505214583e+02 1.685238897574409975e+02 1.189965513108927979e+02
8.800000000000000000e+03 2.426540595286426651e+03 7.872645655548703871e+02 4.448485551369151381e+02 2.467397309517090775e+02 1.711105439658584260e+02
1.160000000000000000e+04 2.387732743009434671e+03 7.716555864421505930e+02 4.333667834111800516e+02 2.442723874572531031e+02 1.695510853836762806e+02
9.400000000000000000e+03 2.412839704193358557e+03 7.828712097634659131e+02 4.425746393162486356e+02 2.464328104407272519e+02 1.707234546931826458e+02
7.400000000000000000e+03 2.443405674275205911e+03 7.977624670625302770e+02 4.532493019807477026e+02 2.493719003037558934e+02 1.718772386697978334e+02
1.600000000000000000e+03 2.250400927255262559e+03 8.317363347229719466e+02 4.266804485060744696e+02 2.540184113246161246e+02 1.610146504754200123e+02
9.600000000000000000e+03 2.412907118418870596e+03 7.827270701513605218e+02 4.423130449820843069e+02 2.465029449977186857e+02 1.707221462227502400e+02
4.200000000000000000e+03 2.479080503297043833e+03 8.032520508346159431e+02 4.543059283995867190e+02 2.532957726531898004e+02 1.691790772665969200e+02
5.400000000000000000e+03 2.495646095080693158e+03 8.094681761764080647e+02 4.557515586126532980e+02 2.523568095154916193e+02 1.696652344777510848e+02
2.800000000000000000e+03 2.375152231885571837e+03 7.930589023244583586e+02 4.450137409829881676e+02 2.528766242598318570e+02 1.690707849676571186e+02
5.200000000000000000e+03 2.503213754433255872e+03 8.085524611173572112e+02 4.563027207801961254e+02 2.526604626815617110e+02 1.696200648436539780e+02
2.000000000000000000e+03 2.352155911242395177e+03 8.054689560595102193e+02 4.264255594538476544e+02 2.474226617405700210e+02 1.626686251962189544e+02
1.000000000000000000e+04 2.409622194029894217e+03 7.816675161533620440e+02 4.396895866207430004e+02 2.455947300904902306e+02 1.702789714632989728e+02
1.200000000000000000e+03 2.137031411915995704e+03 6.892047482040616160e+02 4.061128644872572409e+02 2.611512976501667822e+02 1.587485650594237825e+02
5.600000000000000000e+03 2.493025313001606264e+03 8.081773745243930307e+02 4.554251915199574796e+02 2.520665074398277739e+02 1.700440586226463893e+02
3.600000000000000000e+03 2.475811177348065485e+03 8.050728138628182933e+02 4.497458073136889993e+02 2.537966316382455432e+02 1.682737820969208826e+02
8.200000000000000000e+03 2.427786357076701279e+03 7.892498118777514264e+02 4.488603364103114473e+02 2.476126591088963380e+02 1.715259308412651080e+02
4.600000000000000000e+03 2.497699143518171240e+03 8.075731758964243454e+02 4.544614347712935682e+02 2.529787099328211468e+02 1.694863265229645606e+02
8.600000000000000000e+03 2.431152056850748522e+03 7.881075071534778544e+02 4.455226690023127389e+02 2.470623908019544217e+02 1.712718217101191556e+02
1.060000000000000000e+04 2.403531409328109476e+03 7.777465778577152378e+02 4.364879254464973428e+02 2.452252267539544164e+02 1.701114779206046137e+02
2.600000000000000000e+03 2.358368658277556733e+03 7.911543202778522073e+02 4.371373097648115618e+02 2.455331737299479187e+02 1.670409367449749709e+02
6.600000000000000000e+03 2.472222301925306965e+03 8.058495682337636481e+02 4.552453800854866017e+02 2.514790224299622992e+02 1.714700665815871901e+02
7.000000000000000000e+03 2.460596040399945196e+03 8.032794818455539598e+02 4.545190300779078711e+02 2.505936233792090206e+02 1.715923957987754989e+02
1.200000000000000000e+04 2.389442562080823336e+03 7.699048246543835603e+02 4.319247478448206152e+02 2.436781895952005641e+02 1.694207785736233518e+02
1.140000000000000000e+04 2.389037947866721879e+03 7.727725338013359533e+02 4.341637278886265108e+02 2.443789228835030656e+02 1.696685434565257253e+02
1.400000000000000000e+03 2.271680952525325665e+03 8.564279697223529411e+02 4.295496628715331440e+02 2.621921902243311138e+02 1.580310982661281400e+02
6.000000000000000000e+03 2.489389318295647627e+03 8.057416505787953156e+02 4.564696523607000813e+02 2.515989780029474616e+02 1.706648503274274447e+02
1.100000000000000000e+04 2.399796549822131510e+03 7.745264015552578485e+02 4.353764486187832858e+02 2.449434883706030632e+02 1.699265814140548514e+02
1.040000000000000000e+04 2.404954108030486168e+03 7.803400059667454798e+02 4.380496199616445665e+02 2.454148679951625809e+02 1.702935955698016812e+02
3.400000000000000000e+03 2.470650518076043682e+03 8.075409573291894958e+02 4.483591601310818646e+02 2.546063499470581064e+02 1.684877286292345104e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
