1.600000000000000000e+03 6.308754866901024343e+02 1.157756627372668987e+02 5.996284650359769586e+01 5.577356417425915680e+01 5.542763783565083457e+01
2.400000000000000000e+03 6.349349245724636148e+02 2.436293831930122167e+02 1.964805625675195699e+02 6.661951419396143592e+01 4.164104032120675214e+01
9.000000000000000000e+02 5.434038786568104342e+02 1.204023021655971917e+02 7.333108975201685098e+01 5.673873833521378174e+01 5.633166310650013031e+01
1.900000000000000000e+03 7.609516051462538826e+02 1.153626848878091238e+02 5.565869563342907611e+01 5.410012248014639624e+01 5.185705301170931847e+01
2.000000000000000000e+02 5.115493267526334193e+02 1.838437002741237905e+02 1.629460744850819651e+02 1.266766796917996345e+02 8.559601671307683546e+01
3.000000000000000000e+02 9.326611477528168734e+02 1.836982103109099853e+02 1.317879175448086642e+02 1.199313409366424708e+02 9.181559075139831805e+01
5.000000000000000000e+02 6.010897440210660534e+02 1.612996679175375618e+02 1.209673164151167271e+02 7.473654798460381699e+01 6.662531918963426847e+01
2.200000000000000000e+03 5.939138863102932646e+02 2.465380497425932731e+02 1.536578514293651665e+02 6.477937729300458614e+01 4.648253597406095139e+01
2.000000000000000000e+03 6.939445754132257207e+02 2.495330615538409234e+02 1.153805031840166606e+02 5.563799842443214771e+01 5.398660799234134089e+01
1.100000000000000000e+03 5.365396949780192699e+02 7.214772491170830904e+01 6.009881411586705724e+01 5.602006779958149707e+01 5.419621220945029449e+01
2.500000000000000000e+03 6.342521860939117460e+02 2.436146863376029330e+02 1.960427286931286801e+02 6.553977357538144588e+01 4.157040916864575308e+01
1.200000000000000000e+03 5.205485510336196739e+02 1.167923151620607882e+02 6.740471869287222262e+01 5.609336592741300365e+01 5.569287935710255510e+01
1.000000000000000000e+02 8.387377560561780001e+02 5.252500280112673181e+02 1.795284024059718888e+02 1.415070294158929016e+02 7.390671407071711485e+01
1.500000000000000000e+03 5.709219087014039360e+02 1.158348628742091364e+02 6.022975906733933726e+01 5.578115660851383950e+01 5.541319553760437344e+01
2.900000000000000000e+03 5.613271711970792239e+02 4.107331041537598253e+02 2.435496610823827552e+02 1.605454294845780225e+02 5.568416615514839663e+01
4.000000000000000000e+02 8.928301114222933847e+02 1.785596523120277368e+02 1.222184841777782509e+02 8.637716139248539093e+01 8.418000732629283789e+01
8.000000000000000000e+02 5.846816083813230307e+02 1.207115902495456226e+02 9.319135964419764662e+01 5.679609775486519396e+01 4.390901260373988180e+01
2.100000000000000000e+03 6.112949535944295576e+02 2.463684734789837023e+02 1.538610748765109690e+02 6.478654581562219050e+01 4.781160122371513665e+01
2.700000000000000000e+03 5.994479435701720149e+02 4.107193643700047687e+02 2.434915956888782773e+02 1.550956305999903009e+02 5.491285941160499107e+01
1.400000000000000000e+03 5.258689680035909078e+02 1.159486887122362617e+02 6.600125964793409139e+01 5.583551063600802422e+01 5.553549290061255306e+01
2.600000000000000000e+03 6.218063222217705288e+02 4.107327950060102353e+02 2.435306618558940386e+02 1.687185848891247133e+02 5.527531531033922363e+01
1.000000000000000000e+03 5.436080140994613430e+02 7.211278357150000318e+01 6.649808534056440124e+01 5.602427707338721774e+01 5.449636931601261836e+01
6.000000000000000000e+02 5.999374016735118857e+02 1.217435281632627380e+02 1.088912875872874935e+02 6.147114964276405402e+01 4.636917557216065688e+01
2.800000000000000000e+03 5.919383534701604503e+02 4.107403968270340329e+02 2.435465281815691299e+02 1.546223676973217493e+02 5.489471131611573185e+01
1.800000000000000000e+03 6.875850048661252458e+02 1.154574767919270215e+02 5.568049088069096797e+01 5.420256724855332919e+01 5.239004774240651585e+01
2.300000000000000000e+03 6.067992648324778884e+02 2.439265739311937295e+02 1.483095731465509459e+02 5.886290773468697779e+01 4.670018633540721709e+01
1.300000000000000000e+03 5.233132956766521602e+02 1.165564029582465935e+02 6.581808999522687031e+01 5.598993812721629126e+01 5.558824687885135063e+01
7.000000000000000000e+02 6.076729528861487779e+02 1.213327227177707215e+02 1.075286262530943588e+02 5.927455131111371855e+01 4.609383290006695688e+01
3.000000000000000000e+03 5.653118893693704194e+02 4.107797621549962628e+02 2.436240738833407136e+02 1.606601606280352712e+02 5.568126837989311184e+01
1.700000000000000000e+03 6.747741092851053963e+02 1.157127393590756412e+02 5.681214336381920305e+01 5.576791024461743973e+01 5.510708643413769181e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
