5.800000000000000000e+03 2.422105675183283893e+03 9.993838312979733018e+02 3.428126675419820799e+02 2.745182028664168001e+02 2.002547739737596828e+02
2.600000000000000000e+03 2.038690510306627175e+03 3.709700021158618597e+02 3.330596943796851974e+02 1.689158704282372412e+02 9.957044632933644834e+01
1.060000000000000000e+04 2.659825325204519231e+03 1.049519698930221011e+03 3.657363885577753990e+02 2.786438969647430781e+02 1.982447527526568081e+02
3.800000000000000000e+03 2.505925251978438155e+03 1.094434703605722007e+03 3.363475555744977896e+02 2.405597325189888807e+02 1.822992984714228157e+02
5.000000000000000000e+03 2.385603951180233253e+03 1.015551027687949272e+03 3.142623986354755630e+02 2.614251094282186614e+02 1.978335906550437926e+02
1.400000000000000000e+03 2.806076468075968933e+03 4.339024817472828204e+02 1.448840408364793859e+02 9.933758848008342568e+01 8.138047909671095681e+01
1.120000000000000000e+04 2.565528465816722473e+03 1.018082925595131428e+03 3.601119785281292707e+02 2.826774957258330119e+02 1.945872916457284418e+02
3.200000000000000000e+03 2.797160823508796511e+03 1.589723104499063766e+03 3.293889158261029593e+02 2.096200143111909711e+02 1.959589893309653519e+02
3.400000000000000000e+03 2.617413063319729190e+03 1.310207904166895560e+03 3.381660368089125654e+02 2.080881268231271690e+02 1.747767367161701770e+02
2.000000000000000000e+03 2.289383835687425290e+03 3.399754151432941285e+02 1.540401571731697743e+02 7.747613486824425877e+01 6.663990662573247903e+01
1.140000000000000000e+04 2.627507605263334881e+03 1.047965703995610284e+03 3.646195462708301420e+02 2.811630860425332230e+02 2.014872980672932670e+02
1.080000000000000000e+04 2.684435477724812245e+03 1.053946085359296603e+03 3.707283856445870356e+02 2.834598362910321043e+02 2.005766742848280728e+02
6.600000000000000000e+03 2.396440674317698267e+03 1.009406882377075590e+03 3.458547912539864342e+02 2.723457353236614154e+02 1.941763169499884327e+02
1.000000000000000000e+03 2.001779483496710782e+03 4.018093181591951293e+02 1.428778742753258939e+02 1.202945725981474112e+02 8.040924940101407969e+01
1.020000000000000000e+04 2.581623172590916511e+03 1.024220686074830155e+03 3.717860590005879544e+02 2.811486778362860264e+02 1.986270445417422934e+02
6.800000000000000000e+03 2.358932168161586105e+03 1.024468514048565112e+03 3.401642208155225262e+02 2.707449790901519009e+02 1.916563118798353571e+02
5.400000000000000000e+03 2.455873860170374428e+03 1.039351363531534616e+03 3.179988926365830366e+02 2.679077534879858717e+02 2.011114662448792672e+02
7.200000000000000000e+03 2.381350404546171376e+03 1.011843547297016471e+03 3.384138230050111247e+02 2.633026592116477786e+02 1.895242661261652017e+02
4.400000000000000000e+03 2.454047239088626611e+03 1.030059723350829927e+03 3.165201436924446625e+02 2.502995807583047565e+02 1.929652538584680599e+02
9.400000000000000000e+03 2.573873416192815512e+03 1.018697243884789032e+03 3.658801584027912099e+02 2.839456204762148559e+02 1.979883766219120673e+02
1.000000000000000000e+04 2.646459863920364569e+03 1.028903050780289504e+03 3.755182088171275154e+02 2.936966022654416975e+02 1.998821290607110370e+02
1.200000000000000000e+03 2.591823743123340137e+03 4.453744816620119877e+02 1.415801256260730838e+02 1.018405698893269289e+02 7.848463039004622033e+01
9.000000000000000000e+03 2.548279373441794178e+03 1.017320597126642838e+03 3.669223389384177949e+02 2.899870144553489126e+02 2.006042104785708489e+02
3.600000000000000000e+03 2.468093833889123744e+03 1.162657436020312389e+03 3.370066004428927613e+02 2.301153718585400156e+02 1.774835648432377013e+02
7.000000000000000000e+03 2.364053434140063928e+03 1.017940600909976865e+03 3.511282458565430034e+02 2.699359594772936362e+02 1.943318646324528345e+02
9.600000000000000000e+03 2.587708066636802414e+03 1.042353451226441166e+03 3.743497213008654398e+02 2.931492341787771352e+02 2.001955231933328321e+02
8.800000000000000000e+03 2.525358441840743126e+03 1.035991505728812626e+03 3.698923298795011192e+02 2.870912012958638115e+02 1.986868885695401445e+02
4.800000000000000000e+03 2.473297601380257220e+03 1.027965849257127275e+03 3.126328578392337931e+02 2.649642766217974099e+02 1.921931264776466151e+02
5.600000000000000000e+03 2.327353224230243995e+03 9.811170050946379888e+02 3.303389157673087766e+02 2.599678368706994434e+02 1.956447671967479494e+02
4.200000000000000000e+03 2.577244968829433219e+03 1.041271197100370046e+03 3.146897688937467592e+02 2.498607920096436033e+02 1.928183659686969520e+02
8.000000000000000000e+03 2.454105468677145382e+03 1.022428661981412006e+03 3.686887227027401082e+02 2.828227121706938760e+02 1.969408738720716485e+02
1.600000000000000000e+03 2.554574545888729062e+03 4.192208363791435204e+02 1.395625234517277420e+02 7.954486890152715262e+01 6.210794549023006539e+01
1.800000000000000000e+03 2.261711168335143157e+03 3.823172610471601160e+02 1.458478291469880901e+02 7.428450135579153368e+01 6.509249385940913157e+01
2.000000000000000000e+02 8.692865986537402989e+01 2.718760847266645797e+01 2.602613114973759423e+01 1.617048474211608067e+01 1.112151133828075622e+01
3.000000000000000000e+03 2.477187790000036330e+03 1.407949613358348870e+03 3.377215660789426579e+02 2.104432790498514123e+02 1.614189285354680123e+02
5.200000000000000000e+03 2.472028203009518620e+03 1.025216826861700383e+03 3.145467946881061607e+02 2.576069908119792444e+02 1.972288357414795996e+02
1.200000000000000000e+04 2.617316941811720881e+03 1.045072078988840985e+03 3.730628614246678580e+02 2.900380600085215406e+02 2.053706744175070753e+02
1.160000000000000000e+04 2.663823540352881082e+03 1.058683749347325374e+03 3.685300872212184800e+02 2.833321093911370099e+02 2.008350795983597834e+02
4.000000000000000000e+03 2.588061965641616098e+03 1.046190586859934911e+03 3.314654292688285295e+02 2.554137427460713070e+02 1.914845194440905232e+02
9.200000000000000000e+03 2.562519131835165354e+03 1.020299261551876839e+03 3.658740552679448683e+02 2.875108813835543629e+02 1.971939968562350600e+02
7.400000000000000000e+03 2.392795070002867760e+03 9.849130690340481351e+02 3.494058750337993047e+02 2.635005347455833089e+02 1.907591363870648422e+02
8.000000000000000000e+02 2.152492484022663120e+03 4.725063572648764989e+02 1.244716346077694169e+02 7.840103092866523582e+01 4.904205576887424911e+01
4.000000000000000000e+02 5.860459442719212575e+02 1.138418751494964596e+02 5.891069611845961873e+01 3.516029202675134968e+01 3.297326508636388809e+01
6.000000000000000000e+03 2.351666120384644273e+03 1.012351227165962200e+03 3.439099164387027372e+02 2.763500320006376683e+02 2.014111813349217073e+02
1.180000000000000000e+04 2.587137646783633954e+03 1.059173037289712056e+03 3.703306116829400025e+02 2.883864437856793757e+02 2.014028160460040056e+02
2.400000000000000000e+03 2.016223751184508274e+03 3.376990776276871316e+02 1.616122677317540877e+02 7.572027692062192727e+01 5.718030948660727830e+01
9.800000000000000000e+03 2.519708029778679702e+03 1.013800033873606139e+03 3.724857424119653047e+02 2.904163234620220919e+02 1.981482141393210554e+02
7.800000000000000000e+03 2.439362416997759283e+03 1.025825483264209197e+03 3.666511669316257098e+02 2.804039920769331502e+02 1.947640095757112420e+02
6.000000000000000000e+02 1.983464319612214467e+03 4.519623663915332941e+02 1.313445379359863523e+02 8.588785265039417993e+01 5.243592716202579851e+01
