7.200000000000000000e+03 1.873929966535102949e+03 7.807776899752360578e+02 2.868730176061348516e+02 2.131975632214586938e+02 1.370933941997327850e+02
3.200000000000000000e+03 2.024913011002428448e+03 1.074083489558645169e+03 2.992860735123679206e+02 1.510467604684149876e+02 1.242135050725529624e+02
8.000000000000000000e+03 1.887732647039441872e+03 7.775976370612791015e+02 2.936155552795720496e+02 2.195609803784956853e+02 1.387476248983213338e+02
9.000000000000000000e+03 1.872211784719795332e+03 7.755854875045489507e+02 2.928389164961327538e+02 2.216918461005502365e+02 1.387996617648386746e+02
4.800000000000000000e+03 1.903343879002520907e+03 7.576870865306148062e+02 2.702618940620990315e+02 1.940081793296581907e+02 1.415748508855825776e+02
6.400000000000000000e+03 1.884058151184355438e+03 7.870737440275231620e+02 2.803458746068081950e+02 2.140282161581684193e+02 1.375111375425933318e+02
1.180000000000000000e+04 1.982790630353406186e+03 8.082505171574815677e+02 2.940447534615547625e+02 2.246132731978656807e+02 1.443094238034212822e+02
7.600000000000000000e+03 1.907719098957231608e+03 7.707951565879570808e+02 2.913679821450168106e+02 2.200723404802496930e+02 1.358274274862642415e+02
1.800000000000000000e+03 1.836641715821774596e+03 3.440573719897758451e+02 1.406265319338467918e+02 6.899758004031940573e+01 5.143854408341027806e+01
3.800000000000000000e+03 1.931818105253517615e+03 7.852289852503400880e+02 2.876748536912655254e+02 1.705567144058183544e+02 1.422598788768850397e+02
4.000000000000000000e+02 5.997353758858922674e+02 1.782528380862882784e+02 9.262536284024959343e+01 5.635443147376094686e+01 3.041981926060413244e+01
1.120000000000000000e+04 2.006236384476307421e+03 8.087093959161242083e+02 2.907529332575825833e+02 2.261275134006613428e+02 1.410603575105312188e+02
9.800000000000000000e+03 1.932596022026070841e+03 7.793600623847287352e+02 2.980364574304323924e+02 2.268954020538506597e+02 1.399940473814689597e+02
7.800000000000000000e+03 1.887122418045235008e+03 7.699255054827502818e+02 2.897874320674561091e+02 2.189443577484094590e+02 1.371943790700944703e+02
9.200000000000000000e+03 1.882509790109519599e+03 7.742888645169989559e+02 2.923866969828153515e+02 2.204640046606946555e+02 1.374219451443779576e+02
6.200000000000000000e+03 1.853002946585959080e+03 7.852750317165995284e+02 2.805584810410892942e+02 2.102343004626590925e+02 1.373675596869337880e+02
8.400000000000000000e+03 1.884840242020356300e+03 7.746140840468998476e+02 2.969901713066580555e+02 2.207061956926281425e+02 1.374657239756451190e+02
6.000000000000000000e+02 1.487266257389468365e+03 3.928240033362413328e+02 1.201064097024435711e+02 7.112121710165986599e+01 4.733292069002669678e+01
1.000000000000000000e+03 1.667637588402142001e+03 3.925516965623011743e+02 1.342890907877006441e+02 9.156277440207010443e+01 7.354168383335205306e+01
4.400000000000000000e+03 1.876306753739154601e+03 7.739063463131044500e+02 2.754632690338420389e+02 1.835950736404340660e+02 1.463710310039281808e+02
1.020000000000000000e+04 1.975946214032137959e+03 7.897549208808961794e+02 2.979503957014134130e+02 2.308287241219909447e+02 1.408419312658296860e+02
4.000000000000000000e+03 1.965567762629946628e+03 7.695170905185228776e+02 2.856756732152871905e+02 1.814807016766575600e+02 1.426747550814452268e+02
2.200000000000000000e+03 1.716971070806732314e+03 3.087788045633289471e+02 1.475217262076329519e+02 6.920940276396596857e+01 5.202561113435091755e+01
1.080000000000000000e+04 2.003696626350762017e+03 8.026744047614182591e+02 2.953986022554441888e+02 2.283869325194586111e+02 1.423219097033425271e+02
5.000000000000000000e+03 1.918123236590551187e+03 7.718025712919722992e+02 2.747111933444854799e+02 1.996651157438558357e+02 1.407622995932613890e+02
2.400000000000000000e+03 1.681227078024319326e+03 3.037311808494339971e+02 1.520388685881442257e+02 7.033212997719158466e+01 5.108717248801312394e+01
2.000000000000000000e+02 2.601857436695420915e+02 7.104810104918959723e+01 2.445488953622466610e+01 2.305785546546024989e+01 1.572978288991332008e+01
6.800000000000000000e+03 1.854387663289504871e+03 7.878631370906769007e+02 2.794513143338810437e+02 2.120014081506740808e+02 1.355693282821887919e+02
3.000000000000000000e+03 1.889172017203157111e+03 9.886492056670402917e+02 2.994173397393358869e+02 1.506515724826735152e+02 1.216304800497272964e+02
5.800000000000000000e+03 1.848166147238371423e+03 7.690361821951923957e+02 2.863030591422880207e+02 2.090438757458436214e+02 1.411427863242161891e+02
8.000000000000000000e+02 1.638125270142674253e+03 3.999215975744108391e+02 1.178148602488688965e+02 7.051246461342817895e+01 4.666661445445200940e+01
8.800000000000000000e+03 1.864185760597227954e+03 7.781053265161227728e+02 2.920969393552903171e+02 2.188459922222055809e+02 1.366771063378529334e+02
1.160000000000000000e+04 1.988223958658382116e+03 8.081330651789404556e+02 2.937008031909892907e+02 2.248316793440251615e+02 1.440384647164458158e+02
9.400000000000000000e+03 1.893362927346226343e+03 7.768666309816454714e+02 2.945580997012357898e+02 2.224995065423885592e+02 1.384703278259411832e+02
7.400000000000000000e+03 1.881927783971522103e+03 7.538411891091670896e+02 2.904640903849361280e+02 2.158445697576078999e+02 1.345974009974644048e+02
1.600000000000000000e+03 1.911222228665209968e+03 3.558422315817033450e+02 1.308773687303980751e+02 7.135322695912310564e+01 4.812824479915118303e+01
9.600000000000000000e+03 1.920871585171238394e+03 7.861614798042108987e+02 2.972047807878053050e+02 2.248136242612062574e+02 1.396273365092692700e+02
4.200000000000000000e+03 1.927652149426808364e+03 7.532547417457883512e+02 2.782552153805515331e+02 1.847664783914042346e+02 1.465487649239661039e+02
5.400000000000000000e+03 1.873329184985170741e+03 7.752600992504311535e+02 2.729316527751759054e+02 2.008792592483089834e+02 1.414681936635382158e+02
2.800000000000000000e+03 1.753520601761541002e+03 1.044134725162304221e+03 3.028034081624221017e+02 1.584390399194567749e+02 1.059913585457732950e+02
5.200000000000000000e+03 1.891579330125068282e+03 7.703083036699185868e+02 2.736856627731273761e+02 1.980455096966126405e+02 1.416692918250828654e+02
2.000000000000000000e+03 1.869743723232709044e+03 3.086218597465177709e+02 1.440837475005306203e+02 6.865700893905862756e+01 5.226850854575494054e+01
1.000000000000000000e+04 1.959631033635006361e+03 7.814215511773172693e+02 2.983188502444977530e+02 2.288012415002641831e+02 1.406196195814730459e+02
1.200000000000000000e+03 1.796782355427391622e+03 3.752069491117590587e+02 1.347482200354866677e+02 7.056146766720169694e+01 6.087487157000364846e+01
5.600000000000000000e+03 1.825175151075388612e+03 7.680553628798310228e+02 2.820285559711441579e+02 2.037253066596648523e+02 1.393960376884903098e+02
3.600000000000000000e+03 1.916674591311820222e+03 8.406982913238055062e+02 2.953832367680904554e+02 1.575997807802093860e+02 1.417297107991951464e+02
8.200000000000000000e+03 1.905061084670436230e+03 7.758916893269437196e+02 2.943954934876056200e+02 2.218573351804052436e+02 1.376933713083512600e+02
4.600000000000000000e+03 1.897349694504500803e+03 7.769042705006147571e+02 2.735372029906448574e+02 1.877842244551627857e+02 1.456034779027281445e+02
8.600000000000000000e+03 1.875072928828616341e+03 7.732825162224476117e+02 2.938883104183582304e+02 2.200981052269955285e+02 1.362956930252904613e+02
1.060000000000000000e+04 2.000279965873766059e+03 8.002365316382021092e+02 2.920844023937806924e+02 2.275065899354180488e+02 1.401837275578573951e+02
2.600000000000000000e+03 1.669082422029454619e+03 3.150704508136453228e+02 2.966581699515112973e+02 1.598583144987233311e+02 7.427035030254488390e+01
6.600000000000000000e+03 1.849008918231254256e+03 7.786212919110977282e+02 2.767881279311833396e+02 2.125572101894526327e+02 1.353478580370861266e+02
7.000000000000000000e+03 1.851950234974195155e+03 7.823064486685568681e+02 2.828608814351497927e+02 2.122613452374269798e+02 1.366052527267800087e+02
1.200000000000000000e+04 1.987166184238556525e+03 8.078698496054861380e+02 2.944511726330961210e+02 2.254458465005182006e+02 1.452321830445974626e+02
1.140000000000000000e+04 1.996950300750311953e+03 8.043453571688180546e+02 2.902489126035858362e+02 2.252817364274976057e+02 1.415504174283847192e+02
1.400000000000000000e+03 1.928893803347441008e+03 3.598652479553936701e+02 1.356038303004454235e+02 7.144465866348672023e+01 4.928968845647286656e+01
6.000000000000000000e+03 1.848338909591098172e+03 7.733599255565903832e+02 2.828361907550605565e+02 2.116932912732144132e+02 1.381576724675041703e+02
1.100000000000000000e+04 1.984994638712070582e+03 8.069457577995225392e+02 2.928898807695098867e+02 2.268736150991676084e+02 1.420115168369435992e+02
1.040000000000000000e+04 1.992669709415244142e+03 7.943639264851085500e+02 2.972742378517672250e+02 2.294158102181626759e+02 1.401943878809001376e+02
3.400000000000000000e+03 1.971545936352030139e+03 9.406850621266344206e+02 2.969396586397657529e+02 1.469926189865057040e+02 1.368158451475636923e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
