1.000000000000000000e+02 3.137468373310555947e+01 1.909793052130498836e+01 9.644839307144152940e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 1.947082565992932928e+02 3.124247132168928331e+01 1.970981808425247195e+01 1.676776189659333127e+01 1.181400691609607634e+01
3.000000000000000000e+02 1.554820185659226297e+02 2.790551485375782548e+01 1.764333761510345511e+01 1.565266651596133407e+01 1.147205269933010996e+01
4.000000000000000000e+02 1.759424318001732956e+02 3.194254094069621885e+01 2.090257828871855850e+01 1.948698237864451954e+01 1.330165304842842211e+01
5.000000000000000000e+02 3.004471107974429174e+02 1.271100380834761125e+02 5.489465371278582495e+01 3.154269328915398418e+01 2.256471950588709063e+01
6.000000000000000000e+02 1.265788257582797542e+03 2.181783917188806754e+02 9.978068969553503109e+01 3.963990984739278645e+01 3.277379876504578249e+01
7.000000000000000000e+02 1.672310292429790024e+03 2.388190762459953760e+02 1.175809016801036933e+02 7.637185937005104108e+01 6.141180754586547863e+01
8.000000000000000000e+02 1.440482957357325631e+03 2.521093637489458388e+02 1.210623506091765762e+02 7.353409401666579015e+01 4.417071202864133994e+01
9.000000000000000000e+02 1.484782079686611723e+03 2.580228728395762232e+02 1.208117654978790370e+02 7.497814819686021792e+01 4.458841190234352325e+01
1.000000000000000000e+03 1.386562858544697747e+03 2.633165836811527356e+02 1.218150638621012121e+02 7.376713819918013826e+01 4.376157088916193771e+01
1.100000000000000000e+03 1.468963436740967836e+03 2.531588994314709566e+02 1.326007059805352810e+02 7.648452910579689501e+01 4.535194175317180054e+01
1.200000000000000000e+03 1.443403268959467596e+03 2.425104377431375440e+02 1.433662285653659580e+02 7.933878380106604311e+01 6.168025061906906359e+01
1.300000000000000000e+03 1.452099354113339359e+03 2.591928318425847806e+02 1.469879442557132165e+02 7.934330819469198559e+01 6.240997756036136224e+01
1.400000000000000000e+03 1.370594768967494474e+03 2.588605461783120631e+02 1.708211334554288214e+02 1.015352424566726910e+02 6.936412580193598387e+01
1.500000000000000000e+03 1.309932237456812800e+03 2.641904720260091040e+02 1.685295509553906186e+02 9.723956140193183728e+01 6.794458295871076814e+01
