9.000000000000000000e+02 2.220813283808868164e+02 4.744340931650931736e+01 4.116407478806610243e+01 1.984112397639173864e+01 1.452541806326835783e+01
2.000000000000000000e+02 2.221064396093623543e+02 6.682949309712684283e+01 4.497560297207803615e+01 2.786250859894865428e+01 1.695486097750065824e+01
3.000000000000000000e+02 2.101563888472034023e+02 5.951514547934485933e+01 4.251882039036526351e+01 2.398915081009132066e+01 1.695828845769866433e+01
5.000000000000000000e+02 2.073858320217213134e+02 5.476349745558527360e+01 4.129085117926123871e+01 2.175752972247302708e+01 1.539474365684864843e+01
1.100000000000000000e+03 2.199221985148175804e+02 4.699466702641678495e+01 4.059361378275436749e+01 1.958206588519054492e+01 1.404652199657912348e+01
2.500000000000000000e+03 2.274839595760922748e+02 4.489334088961349067e+01 3.989821508184755317e+01 1.892176809627993350e+01 1.373669152735545218e+01
1.200000000000000000e+03 2.184277720184712166e+02 4.621964985685208660e+01 4.051056253061583590e+01 1.918092360903260740e+01 1.328264419692251330e+01
1.000000000000000000e+02 2.637999763623171816e+02 7.747364297313981751e+01 5.203862424468095327e+01 4.015960520038211712e+01 1.880152083125064166e+01
2.900000000000000000e+03 2.258235010807820800e+02 4.506530501516546394e+01 3.984573085262250203e+01 1.899885827156916207e+01 1.369847700414256231e+01
4.000000000000000000e+02 2.012132049490507768e+02 5.585522094805696014e+01 4.191054054106876947e+01 2.252609210673149676e+01 1.471200924316299563e+01
8.000000000000000000e+02 2.205156144340240587e+02 5.004055098065257567e+01 4.139309837829193839e+01 1.996173569373563339e+01 1.462191766268233195e+01
2.100000000000000000e+03 2.223532752581206182e+02 4.548761097984937152e+01 3.975724988292473228e+01 1.939794219425255051e+01 1.376148670595142676e+01
1.400000000000000000e+03 2.155442312915433263e+02 4.595644022355346436e+01 4.048634719049410080e+01 1.953821006034876717e+01 1.395343108697064061e+01
2.600000000000000000e+03 2.286519792155152970e+02 4.530206343284693560e+01 3.985534358617866246e+01 1.872042883703565863e+01 1.307268095418643838e+01
1.000000000000000000e+03 2.244226599116105945e+02 4.722370210392304557e+01 4.112035465353714869e+01 1.939312691430456326e+01 1.431291351885110075e+01
6.000000000000000000e+02 2.120081019202004029e+02 5.331769282990423875e+01 4.083446221337559479e+01 2.099295262643058990e+01 1.497259557031097899e+01
2.800000000000000000e+03 2.258235010809470111e+02 4.506530501516454024e+01 3.984573085261943248e+01 1.899885827156848350e+01 1.369847700414242730e+01
1.300000000000000000e+03 2.169797708358889565e+02 4.498173391402004739e+01 4.066826784964219854e+01 1.951607448347548157e+01 1.395736577461394035e+01
7.000000000000000000e+02 2.171777299222507054e+02 5.104554735198642135e+01 4.073286561370883163e+01 2.039073689029206449e+01 1.465625596977969458e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
