1.000000000000000000e+02 1.747271521430979391e+01 9.300633911926066588e+00 6.846552889132186515e+00 6.020767068438456882e+00 0.000000000000000000e+00
2.000000000000000000e+02 2.267207687752171097e+01 8.109756050349483658e+00 7.219807200059718433e+00 6.580862735412646991e+00 4.975439594058043702e-01
3.000000000000000000e+02 2.829123633969692619e+01 8.863832587971868904e+00 7.261252448235129719e+00 6.377756440678125749e+00 0.000000000000000000e+00
4.000000000000000000e+02 5.782040084819860226e+01 2.147866556064565913e+01 1.051236303031879515e+01 1.001724915146129469e+01 7.567285984186909786e+00
5.000000000000000000e+02 5.649112562925370895e+01 1.890728248761069707e+01 1.361528765404555408e+01 9.443114547131642666e+00 7.228168324718169835e+00
6.000000000000000000e+02 2.486926922320087670e+02 3.524044908597426939e+01 1.918821234722989644e+01 1.596166180888774200e+01 1.260834622220033019e+01
7.000000000000000000e+02 3.812208722546458830e+02 3.795118149403507601e+01 3.249495159043805614e+01 1.861078594890966897e+01 1.596826319258993365e+01
8.000000000000000000e+02 4.701400463826051919e+02 5.785317454181996766e+01 3.533811681200270982e+01 2.749971893869118489e+01 1.700910660982943412e+01
9.000000000000000000e+02 2.824439060993996009e+03 4.206749214614852121e+02 5.537083045859351671e+01 4.636683928762603557e+01 3.533731866939680089e+01
1.000000000000000000e+03 3.228417439234940048e+03 3.797783440050054651e+02 6.926299383285963529e+01 4.863707548304790862e+01 3.478634227828884207e+01
1.100000000000000000e+03 4.054695377407372689e+03 3.686462864563497419e+02 8.515760329769327086e+01 5.706495188882050940e+01 3.740391133042793115e+01
1.200000000000000000e+03 2.199290258150340378e+03 3.753222991817755769e+02 1.088820744723156366e+02 5.240788606872457223e+01 3.674640478797891063e+01
1.300000000000000000e+03 2.375795689203433085e+03 4.156362375160397278e+02 9.522354756140663312e+01 6.100416923276382875e+01 3.768040195731979480e+01
1.400000000000000000e+03 2.474994113713150455e+03 4.090635523555667987e+02 1.287257510525707289e+02 5.930097737054492768e+01 4.063270853641321878e+01
1.500000000000000000e+03 2.115798255008397973e+03 3.725263964352101311e+02 1.531728560736502800e+02 6.637801177035913724e+01 5.130474309245817466e+01
1.600000000000000000e+03 2.155311527626557108e+03 4.017895358974173519e+02 1.595021300768615049e+02 6.854373509130789444e+01 5.587065865984467905e+01
1.700000000000000000e+03 2.512410353124147150e+03 4.066757697188031671e+02 1.647359532198168210e+02 6.847861631338035693e+01 5.058874278178590345e+01
1.800000000000000000e+03 2.643701957475253494e+03 4.212661260242622348e+02 1.811284496927898431e+02 6.821159091007571362e+01 5.504420487888705082e+01
1.900000000000000000e+03 1.710112398069760957e+03 3.887112010355811549e+02 1.774523805484344621e+02 6.307768710792745281e+01 5.482912892558915274e+01
2.000000000000000000e+03 1.607746198981915768e+03 3.932076016191142003e+02 1.665729393519445978e+02 6.490734267024758708e+01 5.315061489415979423e+01
2.100000000000000000e+03 1.655494760515778580e+03 4.015556735409177236e+02 1.608104892645604025e+02 6.782653068712454569e+01 5.733157347653170888e+01
2.200000000000000000e+03 1.680050203453963150e+03 3.903720217952580356e+02 1.754688956227348626e+02 6.585569437091976397e+01 5.686534200168912179e+01
2.300000000000000000e+03 1.703471848437419339e+03 4.080707421393613004e+02 1.816436193959439436e+02 6.827325839075471947e+01 6.232122811178638955e+01
2.400000000000000000e+03 1.685817894728383180e+03 4.049315181273786948e+02 1.816102381947390256e+02 6.903194891845791403e+01 6.098656527128699878e+01
2.500000000000000000e+03 1.732772712916645787e+03 4.047060918691049096e+02 1.783428879197872448e+02 6.693954349142470051e+01 6.139410100419037519e+01
2.600000000000000000e+03 1.681698575999790137e+03 4.219465486461490968e+02 1.770408323010568381e+02 6.941035575765646115e+01 6.146459125462666151e+01
2.700000000000000000e+03 1.686060962023733509e+03 4.099883625593193415e+02 1.756289233779536687e+02 6.639260327557748553e+01 6.065263102196841061e+01
2.800000000000000000e+03 1.741812826257717688e+03 4.171618699557454306e+02 1.731245142439230449e+02 6.907065677957207583e+01 5.686534098779571167e+01
2.900000000000000000e+03 1.815676598080897293e+03 4.321966293376929684e+02 1.772311781724773425e+02 6.720317553011825851e+01 5.738449190163159841e+01
3.000000000000000000e+03 1.818533817529090356e+03 3.946683954721398209e+02 1.765767027387168469e+02 6.928242939599968508e+01 5.577493371100958797e+01
3.100000000000000000e+03 1.845325373535441940e+03 3.995651016502203561e+02 1.715451270850664969e+02 6.900998321986631368e+01 5.272779009363220126e+01
3.200000000000000000e+03 1.875031554298351921e+03 3.884238775334429192e+02 1.707734926715619395e+02 6.804013169710970033e+01 5.208913122307188104e+01
3.300000000000000000e+03 1.872880552427495104e+03 4.006087119457007475e+02 1.797394199446258938e+02 7.073474709841826780e+01 5.129792677307607107e+01
3.400000000000000000e+03 1.764038606923670159e+03 3.913359168999435269e+02 1.681890478254906327e+02 6.929263238703964589e+01 5.086205379931777060e+01
3.500000000000000000e+03 1.655048443232645468e+03 3.952625525651926068e+02 1.613806854079768414e+02 6.920574119316840722e+01 5.155753871571167934e+01
3.600000000000000000e+03 1.617219765502334440e+03 3.968645500109699924e+02 1.554770335621544461e+02 7.023066388469634092e+01 4.983487632913540466e+01
3.700000000000000000e+03 1.642354773676306195e+03 4.013269109775374091e+02 1.534233321671655972e+02 7.017747165992956582e+01 4.960534853302772973e+01
3.800000000000000000e+03 1.477129042013116987e+03 3.936186007404421048e+02 1.540212392194991367e+02 6.945036728412075888e+01 4.959953475339962381e+01
3.900000000000000000e+03 1.485283182604999638e+03 4.005175511845205278e+02 1.547941922502739374e+02 6.622232521296457719e+01 4.894972984454260256e+01
4.000000000000000000e+03 1.393941728440062661e+03 3.914538625093406381e+02 1.523546098388036967e+02 6.513185981030179050e+01 4.796292193829152950e+01
4.100000000000000000e+03 1.400759520650484319e+03 3.914937530677350424e+02 1.519958110930647024e+02 6.305457968237782751e+01 4.796461424312024491e+01
4.200000000000000000e+03 1.378933746282166112e+03 3.816206220321593037e+02 1.537794714758316275e+02 6.231864280395919309e+01 4.838551682726729553e+01
