1.000000000000000000e+02 6.721125764322056284e+01 2.231343487676912929e+01 1.119933430844019462e+01 7.736356875758998441e+00 6.059209379080988001e+00
2.000000000000000000e+02 9.073119269053594849e+01 3.671310354149551358e+01 3.618930642595922365e+01 1.685689887564837264e+01 1.525508114373785951e+01
3.000000000000000000e+02 1.155835543185432925e+02 5.606635181467869700e+01 3.825293098115928103e+01 2.601812255183669365e+01 2.254502372912888930e+01
4.000000000000000000e+02 1.388527232621401026e+02 6.288002780605062014e+01 5.975992245958678950e+01 3.369555151489145572e+01 1.912450472318580452e+01
5.000000000000000000e+02 2.062864304733794256e+02 7.060370838927512693e+01 5.163028742536707227e+01 3.419262739338316948e+01 2.035724418020657822e+01
6.000000000000000000e+02 2.096967459240983089e+02 8.553111703510887764e+01 6.198713400853840483e+01 4.273534654484252115e+01 3.237053290323904520e+01
7.000000000000000000e+02 2.402185726943576469e+02 9.859937800169352329e+01 5.595858713059593015e+01 4.442322435384652124e+01 3.098524278692726597e+01
8.000000000000000000e+02 3.587150603615397699e+02 2.019734574771655389e+02 8.551817510534429800e+01 5.350204401163721712e+01 3.887440688124171118e+01
9.000000000000000000e+02 1.008004735996790373e+03 2.262955193762143438e+02 9.703280552685950511e+01 5.626823614546400876e+01 4.717375485377036881e+01
1.000000000000000000e+03 1.327115281900558784e+03 2.447385497589751822e+02 9.200484423290301095e+01 5.888605564869783393e+01 5.030797293958228522e+01
1.100000000000000000e+03 1.790712880804378301e+03 2.370954523409740489e+02 9.557165068317712553e+01 6.987695036939970805e+01 5.106814164920164245e+01
1.200000000000000000e+03 2.225621715437555849e+03 2.390763321903095289e+02 9.803165231524987178e+01 7.350218824711340915e+01 5.019817301556133771e+01
1.300000000000000000e+03 2.279846783683546619e+03 2.416731302142623292e+02 9.960640758338222156e+01 7.503464802296198854e+01 5.095327458011957589e+01
1.400000000000000000e+03 2.288772373068008164e+03 2.482268089364800971e+02 1.037349081472757319e+02 7.865664910574763269e+01 5.136942295255336433e+01
1.500000000000000000e+03 2.457551982386505642e+03 2.544298794189930675e+02 9.925411291366330602e+01 7.771906423741062042e+01 4.950870285692496964e+01
1.600000000000000000e+03 2.635577505411985840e+03 2.544529178375664458e+02 1.041076551477780754e+02 7.995283722156213457e+01 5.047680519078962647e+01
1.700000000000000000e+03 2.478271313010611721e+03 2.522103334675445581e+02 1.129302289462530382e+02 8.642919837920489101e+01 5.928958061352128084e+01
1.800000000000000000e+03 2.206732711070167625e+03 2.442751152881281484e+02 1.174977484131798633e+02 8.696118831594033338e+01 5.917750255194242470e+01
1.900000000000000000e+03 1.995393212208385876e+03 2.469614033306105227e+02 1.117451376318376788e+02 8.408088446465740162e+01 5.862773391093794118e+01
2.000000000000000000e+03 1.992778542066031150e+03 2.324176684212656596e+02 1.151285200911700173e+02 8.038040387689368060e+01 5.566987623556258313e+01
2.100000000000000000e+03 1.910136568485881298e+03 2.340340054016775753e+02 1.180559731702457498e+02 8.004713375037577805e+01 5.489020855131231968e+01
