0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.348214285714068363e-04 -1.397168059971633843e-03 -1.804732432905142370e-03 -1.079783533249880408e-03 -1.101189771418620853e-03 3.271548350476540358e-04
2.784598214285691903e-02 -2.542852523420788963e-02 1.717266075063527964e-01 8.494308949185706836e-02 -6.699091952436190267e-01 -2.396119654257381215e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.254464285713873098e-03 -2.212690414859767168e-02 6.849242742050336286e-03 1.596999144484356412e-02 4.942581888434727233e-02 -1.345644493886961716e-02
4.347098214286163054e-02 2.774053614010718594e-01 6.285546989932672135e-02 -2.868204309619466486e-01 1.180977504198045119e-01 -2.291242288868120813e-01
4.464285714286345152e-04 4.193226160595660452e-03 -3.262562948212710274e-03 5.535294144743875371e-03 -1.983371810215436241e-03 9.292680129543666803e-03
1.718749999999891198e-02 -6.809230152241468881e-02 -7.118187359314603890e-02 -3.642043576527572574e-02 -1.610127344084349293e-02 1.356614561243617897e-03
5.580357142857999880e-05 5.268834763704169800e-04 -4.182081609854561852e-04 7.191883083235157525e-04 -2.724953318074289574e-04 1.318689270372717329e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.515625000000348766e-03 1.950870691497800721e-02 1.204216725303887230e-02 -3.491746481393654539e-02 2.748784568579552140e-03 3.602014074225669965e-02
3.828124999999850397e-02 -8.027806917257282460e-02 1.615700585213844243e-01 1.509817627561922393e-01 1.581773946323483115e-01 3.801544372831254168e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000558035714221305e-01 -4.072506361437407962e-01 -4.771126216420398802e-01 -2.666895469506895266e-01 -2.012763976448894154e-01 4.988679156217419586e-02
3.392857142857597791e-02 2.822218441186696847e-01 -1.220789553181179515e-01 1.115535417198668111e-01 5.820963504816028394e-02 -4.149034815357455774e-01
1.863839285714278399e-02 -1.196356606492921838e-02 9.729568860381182516e-02 4.213899825635875063e-02 2.784053998897477109e-02 8.556560419708693355e-02
1.417410714285824262e-02 6.239883067963537810e-02 5.934421594404308553e-02 -1.132148115619497214e-01 -5.184623657085338927e-02 1.878710503629676676e-01
2.650669642857539018e-02 2.471063544217420305e-01 -1.867814836768769138e-01 3.107422287301609409e-01 -1.026327367223616865e-01 4.584867381009229970e-01
