-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.132246376811559983e-03 5.868408370631446845e-03 6.428502727683488988e-03 1.394559131078491453e-03 4.108064795837154670e-03 -7.911505971727553774e-04
1.757246376811582786e-02 1.346595478581371144e-02 -1.190898720881811562e-01 -1.133704547855558624e-02 2.682752189721927527e-01 -6.466501620652859161e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.510869565217219303e-04 2.957826310876161824e-03 -3.097469387851392759e-03 -1.934424699236651345e-03 -9.474847122366075389e-03 1.650045640204156555e-03
7.595108695652344477e-02 -2.910617996177471412e-01 6.538069739588683350e-03 4.397709635487940805e-01 1.782816622619616672e-03 3.150815497025598599e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.055253623188381548e-02 5.156802597216631617e-02 4.510380538990815813e-02 6.861386188431096815e-03 -3.810688403058454243e-03 2.013641014626058219e-03
4.528985507246437175e-05 -2.281161966300912741e-04 1.616770575019396152e-04 -3.550823454560469604e-04 -2.569612824546073870e-05 -2.346387947654439258e-04
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449275362318869220e-02 -5.690286267843322476e-02 -4.842354268377291847e-03 1.823004491910238112e-01 -1.219768740770277027e-01 -2.101279239638601248e-01
3.736413043478237217e-02 6.081143015334371932e-02 -2.413606546933256269e-01 -7.349100326519841797e-02 8.109450844528941216e-02 -3.344400870783198476e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.547101449275097185e-02 4.820030953826820452e-01 4.818079147896898173e-01 9.287860194384997548e-02 1.815780149591627590e-01 -3.024218582087801963e-02
8.618659420290061823e-02 -3.992040902835036764e-01 2.003160304763592359e-01 -2.206779203538000722e-01 3.734271301902518381e-02 6.191295955147329000e-01
2.196557971014509100e-02 -1.729602298908589769e-02 -9.950650524435192268e-02 3.815871213203431145e-02 2.305434552877055898e-01 -2.810718505398422575e-03
6.748188405797257358e-03 -2.320519494428370869e-02 -7.031209619023212100e-03 6.818768406413144856e-02 -1.008524781858762681e-02 -5.105632056701629035e-02
2.137681159420342855e-02 -1.097829154314954869e-01 8.368955677952621963e-02 -2.046860783319855992e-01 -2.636717714663514359e-02 -3.452749227582638247e-01
5.208333333333263482e-02 1.446632825978935166e-01 -2.281192326107688850e-01 -1.201933365397197390e-01 -5.118735455564518144e-01 8.905691326885725734e-02
5.525362318840519767e-03 1.342562338280579165e-02 -3.183364160578748547e-02 -1.528480836867886217e-02 -8.174104630132844607e-02 1.755136393853603746e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.891304347825956717e-02 2.490811869989312810e-01 2.566251386307421556e-01 5.146463314615222495e-02 1.159589794655074696e-01 -2.034405818225572954e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245471014492781359e-02 -4.896876437453220876e-02 9.800214195626577238e-03 9.722705004231106674e-03 2.383431198718563571e-02 1.005011957991297639e-01
3.967391304347895470e-02 -1.529127093797588988e-01 -1.051300473522239626e-02 4.005478543939579028e-01 -1.761223742209126752e-01 -2.409009421126910022e-01
