-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.205128205127768734e-04 1.607733561582192936e-03 -1.200985534808235358e-03 4.546872939432354804e-04 5.153572900450144063e-04 5.112090660723711977e-04
2.123397435897540070e-02 -2.315006658926188621e-02 1.154647334872373338e-01 -9.489019762929826532e-03 1.759781107806482059e-01 2.308972081929861753e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.205128205128199704e-04 2.534522728240849233e-04 1.672199333878633806e-03 -1.474688036139087857e-03 -2.173914628448652808e-03 -2.041124282118773284e-03
3.990384615385032807e-02 -1.772046531601692287e-01 -2.393904278058049673e-02 3.107440861427120393e-01 1.499061041802949024e-01 -1.251074081143919992e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.546474358974168559e-02 7.202194245783856419e-02 -4.489894017262787557e-02 1.137265254576523381e-02 -8.538426679719518953e-04 -3.763055883299364600e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.775641025642382159e-03 -4.558888091801515524e-02 -3.159121963329803709e-04 2.127651554838831394e-01 -1.669224073946638798e-01 3.095432511117758925e-02
4.807692307692439798e-02 -1.193962252766896624e-02 2.661461891846001460e-01 -1.402474160819915938e-01 3.994529576068115567e-02 8.539020206904159027e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.223557692307532668e-01 6.017277098309999905e-01 -4.301368744511850362e-01 1.505338715600766375e-01 1.400212853249815925e-01 1.323341987542426545e-01
6.185897435898177199e-02 -3.464387271143036795e-01 -2.439557001736278596e-01 -7.084131476936568472e-02 4.020333760455703231e-01 -5.068507039760208333e-01
3.774038461538701400e-02 -8.036713495395754470e-02 1.384406694122654879e-01 8.384998026960653605e-02 2.808281614267519877e-01 2.149904711710684535e-01
8.974358974360099536e-03 -3.624274217982028506e-02 9.256419102357107270e-03 1.475309562042257938e-01 -6.307239761033983649e-02 4.921488026300309404e-02
2.716346153846463732e-02 -1.806795521556687489e-01 -2.026907454960113208e-01 -3.692468553160395128e-01 -3.375332865915955938e-01 3.773293497023525456e-01
5.496794871794776632e-02 6.850351084050688988e-02 2.338454332042329553e-01 -2.186892380499421973e-01 -3.652998374167684137e-01 -3.589228088719150223e-01
6.009615384615371939e-03 4.301732863334689280e-03 3.144741639696606306e-02 -2.648844589379103706e-02 -5.253772085036543388e-02 -5.342218505832955350e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.578525641024768333e-02 3.248318351122246317e-01 -2.344351381340821217e-01 8.362160313929160871e-02 8.243840306589851619e-02 7.919331574935752072e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.065705128205234054e-02 -4.784680684776738968e-02 -1.343166025843228056e-02 2.183304430114661396e-02 8.315991435303417278e-02 -5.394438434149389366e-02
2.684294871795229326e-02 -1.241556467663124247e-01 -3.435892788289306946e-03 5.150631717821703148e-01 -3.391074167317743027e-01 4.890021420833588761e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.923076923077182308e-03 -9.068154204390091802e-03 -1.771126929949421054e-04 4.375133644412482203e-02 -3.693649550597804393e-02 6.444439037086285155e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.769230769230859063e-02 1.121871337553839677e-03 3.205204238715593790e-01 -1.960162316168042873e-01 -4.562288669317792617e-02 1.368119368805278090e-02
2.003205128205318847e-03 -1.363778410217093146e-02 -1.610726347169874964e-02 -3.214556004316075632e-02 -3.684791164161704130e-02 4.352349974572776448e-02
2.043269230769421962e-02 -6.616160233871976049e-02 4.107522599628040533e-02 1.560544643862007419e-01 9.214127255137948003e-02 9.125610907555407880e-02
5.416666666667339924e-02 -3.381585133370802465e-01 -3.257282126888670359e-01 -4.282149367273054286e-01 -5.231452830645767077e-02 -2.618133810591960833e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.373397435896445806e-02 3.753983785238424464e-01 -2.116572858416167491e-01 3.993073427416483911e-02 -3.786790965527619957e-02 -5.236738312375288640e-02
5.608974358974690329e-03 -9.640133730271520721e-03 2.529336528861642064e-02 8.442392556636302975e-03 4.527682984452602311e-02 4.763588058984469936e-02
5.232371794871781140e-02 4.072965412646779165e-02 2.596229018383320875e-01 -2.157127682561278958e-01 -2.765882049028554057e-01 -2.514950566559489564e-01
7.187500000000295042e-02 -6.089470472125996930e-02 3.845616558498325399e-01 -1.035742869357734047e-01 3.316744904751862677e-01 3.929022646571145860e-01
3.197115384614958311e-02 1.596585141843581968e-01 -1.181061935615007330e-01 4.396144402411412966e-02 4.786806955564035237e-02 4.704380382858312781e-02
1.778846153846134343e-02 1.853262800658328838e-02 8.571662265609564235e-02 -7.989897523948540081e-02 -1.685819236971127233e-01 -1.752349201418481883e-01
