3.600000000000000000e+04 3.927172400340704826e+03 1.170570959083510161e+03 3.264518726762213419e+02 2.248562882475766003e+02 1.494633547372484372e+02
1.600000000000000000e+04 4.343547183365184537e+03 1.050792328761029012e+03 3.101801628678902603e+02 2.405216696640752616e+02 1.576376198527015617e+02
4.000000000000000000e+04 3.975516161149917480e+03 1.169781551408512541e+03 3.201394647032416856e+02 2.214462647270813704e+02 1.473010407191633817e+02
4.500000000000000000e+04 4.065845872058144323e+03 1.152908978956335886e+03 3.216655639652711329e+02 2.217861129678306327e+02 1.469045227687402075e+02
2.400000000000000000e+04 4.275752902164892475e+03 1.122237216802573585e+03 3.132681987809996258e+02 2.363039926495768270e+02 1.471997006062080402e+02
3.200000000000000000e+04 3.849207691812204303e+03 1.141278628176699385e+03 3.203553317219741530e+02 2.278737665157445917e+02 1.498403131256931715e+02
5.900000000000000000e+04 4.283332424203696064e+03 1.161412974782400624e+03 3.177303704227928733e+02 2.188595721102800553e+02 1.454494752003786857e+02
3.800000000000000000e+04 3.935373360736271479e+03 1.163000111718699827e+03 3.218657644934270365e+02 2.229533345516616691e+02 1.476680168506974837e+02
9.000000000000000000e+03 3.618690175065250060e+03 6.465283482313071772e+02 3.167936332853228691e+02 1.945004454870891379e+02 1.391086009367826364e+02
1.900000000000000000e+04 4.306764194690475051e+03 1.136478787465362302e+03 3.174115873972215809e+02 2.459129792955791345e+02 1.523527379342936285e+02
2.000000000000000000e+03 5.199887905654408314e+03 3.266209043686631617e+02 1.036758993556058783e+02 6.627826735412253356e+01 4.193474535870567621e+01
5.600000000000000000e+04 4.239478446101968984e+03 1.158289839899246999e+03 3.170224926897238333e+02 2.189731034323491770e+02 1.466398823005335998e+02
4.900000000000000000e+04 4.154474802093192011e+03 1.138411746135874409e+03 3.182222832931712446e+02 2.216444859999589880e+02 1.474399014209298286e+02
3.900000000000000000e+04 3.945413569369722609e+03 1.170760389321631465e+03 3.216611027316788523e+02 2.228683874191294194e+02 1.476445655583580958e+02
4.600000000000000000e+04 4.066337280277708032e+03 1.148410673023252002e+03 3.202681703530664663e+02 2.221785677151154061e+02 1.470873044443256390e+02
3.100000000000000000e+04 3.868098763507248805e+03 1.119882716823243754e+03 3.192319848810714689e+02 2.302781000939450848e+02 1.501311423098957789e+02
4.200000000000000000e+04 4.021745814896636602e+03 1.163793085510478704e+03 3.213025047274217059e+02 2.227578870944923040e+02 1.471050320168060068e+02
3.000000000000000000e+03 4.616078741945660113e+03 3.235009969167890631e+02 1.015655720801332365e+02 6.712327509589685803e+01 4.416940857511885810e+01
5.000000000000000000e+03 3.292843800168382131e+03 3.286676247705692617e+02 1.941309239868490124e+02 6.717807494982399419e+01 6.155690736092964244e+01
2.200000000000000000e+04 4.389706882398868402e+03 1.077948284298547378e+03 3.108588413522184624e+02 2.419981543410970346e+02 1.471955595829122672e+02
5.100000000000000000e+04 4.119418590979817054e+03 1.154416956850547194e+03 3.190217844210760632e+02 2.220954950247279953e+02 1.479919035589983309e+02
2.000000000000000000e+04 4.316974815230462809e+03 1.122042317965714119e+03 3.153874508124413865e+02 2.419132437631280936e+02 1.513504746483108931e+02
1.100000000000000000e+04 4.093852942363578222e+03 1.081170831420400873e+03 3.172750536579650884e+02 2.276354567391227022e+02 1.480157439537464938e+02
5.400000000000000000e+04 4.192771992426512952e+03 1.163213876194175327e+03 3.180290040335154345e+02 2.201061166889724632e+02 1.480693742807398223e+02
2.500000000000000000e+04 4.211905731223744624e+03 1.115163114453133176e+03 3.136441035820583352e+02 2.396611972414875424e+02 1.467105022870484561e+02
1.200000000000000000e+04 4.186365400986677741e+03 1.106371413403933047e+03 3.191639717468245294e+02 2.204305670027960957e+02 1.526054023662089207e+02
1.000000000000000000e+03 1.111577631214772055e+03 3.070873975254092443e+02 8.943425597573352093e+01 7.324954301096394715e+01 3.995538543962953071e+01
3.400000000000000000e+04 3.895062745908528996e+03 1.159341659587823187e+03 3.202274649213406406e+02 2.256988350666489964e+02 1.486102795304052790e+02
1.500000000000000000e+04 4.353285660774041389e+03 1.035286785861164162e+03 3.128378862908619453e+02 2.279898471896019316e+02 1.569855877411796143e+02
2.900000000000000000e+04 3.949482369862980249e+03 1.126095494488786471e+03 3.159797924315235491e+02 2.324429799552874556e+02 1.487830742911011725e+02
4.000000000000000000e+03 4.325174171993092386e+03 3.170303010800385550e+02 1.520234347126294097e+02 6.383072413321841054e+01 4.967645209471419321e+01
4.400000000000000000e+04 4.067867055571556193e+03 1.153051340756953323e+03 3.222515090238341031e+02 2.217447319691520704e+02 1.472411473212889348e+02
5.800000000000000000e+04 4.275966946343702148e+03 1.159996149503429933e+03 3.170916729118579269e+02 2.197210486230923152e+02 1.456589336735409574e+02
4.700000000000000000e+04 4.109302907660598976e+03 1.147872615388879694e+03 3.198392435570787029e+02 2.223646423311697617e+02 1.468562642124404931e+02
3.700000000000000000e+04 3.958721079645454665e+03 1.165449460103624233e+03 3.229443154012005266e+02 2.246142161417400303e+02 1.493261640773798433e+02
8.000000000000000000e+03 3.447469221950105293e+03 3.419648887844534215e+02 2.699517453232265325e+02 1.834917546739296483e+02 7.054158223618759394e+01
4.800000000000000000e+04 4.111659730842949102e+03 1.144496077216896538e+03 3.197201994563988592e+02 2.224736106284730397e+02 1.478357809699683969e+02
2.100000000000000000e+04 4.358633271496825728e+03 1.078161814496374745e+03 3.141737737418149550e+02 2.399350485845963306e+02 1.499624961419562226e+02
2.700000000000000000e+04 4.205195536330867071e+03 1.129743352612530543e+03 3.127675852275676789e+02 2.345687519084309542e+02 1.478315124102143443e+02
1.400000000000000000e+04 4.395281015903944535e+03 1.036252373017600803e+03 3.199813292762339074e+02 2.197109464364440328e+02 1.525529988263377561e+02
2.600000000000000000e+04 4.154999151632269786e+03 1.133886829584909947e+03 3.127039840942997557e+02 2.364361524470202482e+02 1.498253049601638622e+02
1.000000000000000000e+04 3.809299397972007682e+03 9.642511376287814073e+02 3.216809724008593321e+02 2.146594822485827478e+02 1.386215268969661736e+02
5.000000000000000000e+04 4.133864620685869340e+03 1.141745154852979795e+03 3.186472560899767927e+02 2.222768997610814381e+02 1.470179173142218474e+02
6.000000000000000000e+03 3.225416136330507470e+03 3.214661835910579839e+02 1.950383975308719187e+02 6.746136509200836429e+01 6.202592938410914059e+01
2.800000000000000000e+04 4.114777628258048935e+03 1.134748309039970536e+03 3.137236354892253871e+02 2.343173634973741741e+02 1.493013275989069371e+02
1.800000000000000000e+04 4.187969949984450068e+03 1.097848384890343141e+03 3.175172524931413136e+02 2.425495955566061355e+02 1.556810421205909449e+02
4.100000000000000000e+04 3.995419365595786530e+03 1.163382352312731882e+03 3.214182943131690422e+02 2.228751544400868454e+02 1.475386479906320574e+02
2.300000000000000000e+04 4.330672694417525236e+03 1.118472810639878389e+03 3.117947537772912483e+02 2.368709623207950301e+02 1.465371555267675490e+02
4.300000000000000000e+04 4.039023930000808377e+03 1.158753602340292900e+03 3.216466434171813376e+02 2.217061076815765261e+02 1.478026183437094403e+02
5.300000000000000000e+04 4.192497841043492372e+03 1.154989235481629748e+03 3.175617914725703486e+02 2.213026636374106317e+02 1.482026956911641946e+02
1.300000000000000000e+04 4.258947454684679542e+03 1.113413962668274280e+03 3.240614273030394656e+02 2.187588491949179854e+02 1.498922052945508199e+02
3.300000000000000000e+04 3.834535798504116428e+03 1.147207617493846556e+03 3.210017345569615941e+02 2.257681030465694221e+02 1.488677588710809516e+02
3.500000000000000000e+04 3.933252288396226959e+03 1.168460765218733286e+03 3.239032359835215971e+02 2.240325224555187447e+02 1.484525000711996086e+02
6.000000000000000000e+04 4.299534525238612332e+03 1.165227468565781692e+03 3.154702756707789035e+02 2.185918475248178368e+02 1.452907511055865655e+02
5.700000000000000000e+04 4.266666421367702242e+03 1.160850756319138100e+03 3.162149808471396568e+02 2.196695243140068499e+02 1.461488088243527557e+02
7.000000000000000000e+03 3.443982628613590350e+03 3.346593651985141946e+02 2.012871160910425488e+02 6.497406745762752678e+01 6.121724346660758442e+01
3.000000000000000000e+04 3.872612776952441436e+03 1.122987050585986253e+03 3.181267929967414148e+02 2.307546591042018918e+02 1.495071086316270907e+02
5.500000000000000000e+04 4.224420566061936370e+03 1.159234803618957812e+03 3.175126542877966358e+02 2.185737191844734184e+02 1.472747081026797389e+02
5.200000000000000000e+04 4.179512640925422602e+03 1.155038379490333682e+03 3.183526249517128122e+02 2.216508724654288756e+02 1.482018120582817176e+02
1.700000000000000000e+04 4.275575830700619917e+03 1.043133357818245258e+03 3.145461491241953240e+02 2.426568294396375052e+02 1.535894851387591018e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
