5.800000000000000000e+03 2.676217576215722602e+03 9.294086390216706377e+02 5.073375449390354106e+02 3.041145942973633964e+02 2.298648263039002870e+02
2.600000000000000000e+03 2.842318207696871468e+03 9.565772173812753181e+02 4.831309103485606329e+02 3.225996500831980711e+02 2.308943908090835464e+02
3.800000000000000000e+03 2.657451887605885531e+03 9.606643904364630089e+02 5.153067100426985689e+02 3.201697348700770362e+02 2.315386244452063238e+02
5.000000000000000000e+03 2.702044058471097742e+03 9.539420151661287264e+02 5.060539923295472136e+02 3.130754386361452362e+02 2.301926437679689457e+02
1.400000000000000000e+03 2.645746672769772431e+03 1.016701150233799012e+03 3.974676084927473312e+02 3.112537848587464850e+02 2.252540818503725006e+02
3.200000000000000000e+03 2.753820122593975611e+03 9.703171936326825744e+02 5.079756253629633420e+02 3.243227557815005184e+02 2.365159542697060715e+02
3.400000000000000000e+03 2.656096109259953209e+03 9.613551604473543648e+02 5.138861189723647840e+02 3.171614341667864778e+02 2.341018282720966113e+02
2.000000000000000000e+03 2.714372727958796986e+03 9.700099937488349724e+02 4.505456975272359159e+02 3.009513448617332187e+02 2.259545601109821860e+02
6.600000000000000000e+03 2.804784538799036454e+03 9.717191593055597423e+02 5.287333211486967457e+02 3.168907726573183936e+02 2.386520324013366121e+02
1.000000000000000000e+03 2.119596904329087010e+03 4.473721102593283376e+02 3.273907223920248839e+02 1.680399516912310389e+02 1.154228579146674036e+02
5.400000000000000000e+03 2.737004731996843020e+03 9.615772054688276285e+02 5.158224947668099958e+02 3.107849480416256256e+02 2.334927628011824652e+02
4.400000000000000000e+03 2.638564254852921749e+03 9.560534263396797314e+02 5.285294345595136747e+02 3.219708237438975402e+02 2.315142219776573427e+02
1.200000000000000000e+03 2.255748215105707459e+03 6.956837089248413122e+02 3.373370026912635922e+02 2.281478415158491941e+02 1.546194890785834843e+02
3.600000000000000000e+03 2.622507245021596646e+03 9.677808728352599701e+02 5.137593378235391128e+02 3.194513373688107549e+02 2.346391729288634167e+02
4.800000000000000000e+03 2.741429526347915726e+03 9.696807441280815283e+02 5.066321703299671526e+02 3.148105996955517867e+02 2.348018727278525830e+02
5.600000000000000000e+03 2.703145669555389759e+03 9.531282542882551070e+02 5.127336777217822146e+02 3.114975246645759626e+02 2.341770728512515234e+02
4.200000000000000000e+03 2.597856664001799345e+03 9.640437991962733122e+02 5.209608201740265940e+02 3.248054488891572191e+02 2.345311994068006243e+02
1.600000000000000000e+03 2.527756636591394454e+03 8.891059970596112407e+02 4.155060335967624496e+02 3.037091227824595308e+02 2.297097797755430690e+02
1.800000000000000000e+03 2.542459410516642038e+03 9.264195013172071640e+02 4.307725563406680180e+02 3.022766840802152046e+02 2.198860996292151810e+02
2.000000000000000000e+02 1.159040274806459081e+02 4.002167480990569004e+01 2.365494978139560089e+01 2.183003066166847006e+01 1.672202082702035497e+01
3.000000000000000000e+03 2.772206975837162645e+03 9.552376933666384957e+02 5.036616919504415932e+02 3.230491375082404488e+02 2.357308343417648189e+02
5.200000000000000000e+03 2.788735030161279610e+03 9.614092047337516078e+02 5.141836325001456771e+02 3.157285844945871531e+02 2.368032679160797613e+02
4.000000000000000000e+03 2.721717326373691776e+03 9.807975779825509335e+02 5.238456539388066631e+02 3.257471999587342566e+02 2.338451265325330155e+02
8.000000000000000000e+02 2.151256863874597457e+03 3.334156259912230098e+02 1.669660906237486984e+02 9.901286824864001801e+01 6.751927608116956492e+01
4.000000000000000000e+02 2.855207546085289891e+02 9.697919094890309566e+01 5.547076601411882990e+01 3.823363880573010931e+01 2.827222728813906372e+01
