2.380952380951873544e-04 1.604643000910531848e-03 -4.163360467103130328e-04 -1.796635277492878054e-03 -6.924490884305137088e-04 -2.521029040102951060e-03
2.142857142857354166e-03 -5.968840031060584222e-03 -1.101375869119130234e-02 4.346864682083181365e-03 -1.215078563374632006e-02 5.994521546909313027e-03
9.007936507937059842e-03 -1.509062025206180969e-02 4.854830479317437386e-02 -1.606657118067109091e-02 -7.211766315085779699e-02 3.598912875454167437e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539682539682752618e-03 -5.817608492019974396e-03 5.206427065567897049e-03 -6.002457576547402807e-03 2.152247895114315843e-02 -8.954838083900752352e-03
2.388888888888420284e-02 1.210874451011356157e-01 4.217467214635763073e-02 3.874953427333114320e-01 1.048020429035698559e-01 1.642949334954194318e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.051587301587404190e-02 -2.823946500999131512e-02 -3.639850236148383517e-02 8.746491116173824368e-03 2.159913483780954643e-02 -1.489868414815388904e-02
7.936507936506126968e-04 5.193936580466392526e-03 -1.004906951123101357e-03 -2.879198611803172707e-03 5.105838392726659049e-04 2.513740028170777761e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.015873015873494434e-02 -1.297141244131604643e-01 3.746491311927038770e-01 -1.951886699871249464e-01 -1.006101842487173714e-01 9.763426946568588838e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.319444444444578257e-01 -3.625506881946994331e-01 -5.939242632127468280e-01 2.072054364848131269e-01 -3.614575837811139780e-01 1.603369057747754400e-01
7.015873015871379459e-02 4.545800387795880249e-01 -8.010163088875073278e-02 -2.017942796266311012e-01 6.584809073771566434e-02 3.180035009560185366e-01
7.738095238094861057e-03 8.200053350770713373e-03 3.778908439034779632e-02 5.502275793565074291e-02 -7.048431259337469001e-02 1.458141976008364357e-02
9.126984126982581446e-04 3.352331898283068649e-03 3.825658066535848889e-03 2.572593483510747514e-02 -2.560177742410503585e-03 -2.453050347622704602e-02
1.900793650793201200e-02 1.285905163424256592e-01 -3.454827528568406303e-02 -1.551425263216344164e-01 -7.277354969418488306e-02 -2.806273847172843783e-01
6.793650793651365150e-02 -1.547180628124698309e-01 1.366515037872791383e-01 -1.498061277546851866e-01 4.719490874121142765e-01 -1.939016748137253054e-01
3.174603174603403367e-04 -6.492828535686653423e-04 1.235664831331044185e-03 -7.871797434825401202e-04 2.852090704411392561e-05 1.851834298767574330e-04
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.682539682540152320e-02 -1.291990719924636100e-01 -2.195103632010339534e-01 7.955109180871405838e-02 -1.593452178668939567e-01 7.256113433056099460e-02
2.777777777777970763e-04 -5.298806347669072657e-04 1.531015779273135107e-03 -9.028099676789901832e-04 -2.226247917655280477e-04 4.252929693117943701e-04
1.007936507936284427e-02 5.970111831077958009e-02 -2.082019184324985454e-03 1.922640354399551138e-02 1.758234930653867698e-02 8.822046415023854227e-02
1.789682539682216009e-02 7.330976474385843267e-02 6.493400101570942495e-02 4.814829786804224465e-01 -2.217367816519954279e-04 -3.513355772073278316e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.936507936506475539e-05 3.669573715897792411e-04 2.331159743161321618e-04 2.011676084606989819e-03 2.669565629090207164e-04 -8.236075866419735689e-04
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.305555555555981961e-02 -1.186580927791220930e-01 3.103138235957816349e-01 -1.598860032238173245e-01 -9.201212895974046624e-02 7.442357788204241598e-02
1.111111111110844396e-03 7.539046476730803907e-03 -2.078562409826718079e-03 -9.587632990235369843e-03 -4.981152043292949062e-03 -1.965671040239452480e-02
6.904761904761087810e-03 1.923253056646702375e-02 2.942471347643230151e-02 1.276811839014076466e-01 -3.605003590343096309e-02 -7.370104364104666794e-02
9.182539682537545211e-02 6.117775589445936246e-01 -1.435295950082362548e-01 -5.574207990282189495e-01 -1.380818742325216619e-01 -4.458099694689533488e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.228174603174720103e-01 -3.252321782257336369e-01 -3.621975695397358086e-01 6.684450837113721511e-02 2.795083473471444147e-01 -1.670265216347152082e-01
1.031746031745998894e-03 5.504015129227280041e-04 5.890261615290421846e-03 9.107981773547870960e-03 -1.364390504891577725e-02 -2.707008791895326987e-03
7.202380952381502721e-02 -1.518269272791159530e-01 2.738567324728563568e-01 -2.093918974474209826e-01 3.587655325382801963e-01 -1.118277252151455847e-01
4.678571428571634550e-02 -5.600155399167246889e-02 2.821451175058343752e-01 1.360673667381582033e-03 -5.044262082031596428e-01 1.677430852529928906e-01
2.579365079365337349e-02 -7.170594149421126440e-02 -1.301005762875069305e-01 5.048902483243199873e-02 -1.331316503757243030e-01 6.491487058406081312e-02
1.285714285714395673e-02 -2.991450799364252580e-02 1.459724364562879628e-02 -2.049478572607166607e-02 6.524720568724445835e-02 -2.822976366875498341e-02
6.349206349204933233e-04 3.620641976354876251e-03 3.975873790710606468e-04 6.428440959336921209e-03 4.397373450933951197e-03 1.351640309961229906e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.892857142856495103e-02 1.710940953222354066e-01 3.585553903039826514e-03 1.843449322993594153e-01 1.623333558139597177e-01 5.375607354393036053e-01
3.376984126984431539e-02 -8.398423382929461056e-02 -2.008325356814856175e-02 -2.992414924600525494e-02 2.006021798442579607e-01 -9.234712502334174733e-02
