1.984126984127824924e-04 1.265899185049398565e-03 3.343580438674150575e-04 -1.619270294128249878e-03 -4.035980017239850707e-04 2.474478239924395463e-03
1.785714285713911609e-03 -5.073306037741242940e-03 9.440453197684906331e-03 3.260808314396404332e-03 -1.078923378631271857e-02 -3.060533321786987511e-03
1.137566137566016662e-02 -1.821601698980991960e-02 -7.019916194609310267e-02 -1.110538505784641056e-02 -1.225740194635390468e-01 -1.999193531155699088e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.273809523808955332e-03 -7.939017770144643840e-03 -3.788826656194056904e-03 -6.041435666548705501e-03 3.006094541557803590e-02 6.588071802586675969e-03
2.681878306879430934e-02 1.332195995202472560e-01 -3.789366356190668195e-02 4.288735281072834638e-01 9.112116537061897004e-02 -1.205617672847865834e-01
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044973544973337720e-02 -2.856015718163718367e-02 3.590505890305249748e-02 6.572333301361392953e-03 1.826495069707001137e-02 9.612736753890030461e-03
6.613756613759435568e-04 4.106233596537045387e-03 8.229078541067284857e-04 -2.606949488590837392e-03 9.287214499042560493e-05 -1.754560969142289267e-03
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.150793650792837214e-02 -1.176736453921439773e-01 -3.434952910569904483e-01 -1.569810398153592135e-01 -1.692763384453987996e-02 -5.746918666454026159e-02
-0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250330687830429055e-01 -3.503737097717612436e-01 5.755491863072924597e-01 1.715153617617629911e-01 -3.699677557095689684e-01 -8.456900838178872670e-02
8.088624338627777022e-02 4.961243388623454154e-01 8.747761184048080674e-02 -2.157938596781450724e-01 4.701610024684785283e-02 -4.758409801195137012e-01
1.011904761904810525e-02 2.746951225916409792e-03 -5.728004539003219570e-02 4.896564828622484294e-02 -1.143792082640420205e-01 -4.025993745922765675e-03
1.025132275132673585e-03 4.028700119292650053e-03 -3.402198272924611237e-03 2.732592169483850225e-02 1.109713033643221257e-03 2.255034420078467702e-02
