2.976190476189106027e-04 -2.363232719111133320e-03 6.901100848139884785e-04 -1.832166244844025352e-03 -1.095460923402457936e-03 -2.952277481611409286e-03
2.083333333333641218e-03 5.443578089902386015e-03 1.047163690410313382e-02 6.564985063983385175e-03 -1.003358591537409535e-02 6.423016292375820745e-03
1.076388888888984811e-02 1.627685524987209850e-02 -5.297595826938963220e-02 -2.981915011526460949e-02 -9.543693228254833405e-02 6.571801318075516651e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.174603174603567949e-03 6.804051257701141005e-03 -5.476155135880643454e-03 -9.325405365495762280e-03 2.393078351810827911e-02 -1.410457582846310481e-02
1.592261904761448424e-02 -7.905193956260897492e-02 -6.779549525115856345e-02 2.995739483264788228e-01 8.126009041370343966e-02 3.714728622423819210e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.779761904763150326e-03 2.201925049890770050e-02 2.909134465343337847e-02 1.268403179936469782e-02 1.446184544107829983e-02 -1.188827411922489460e-02
7.936507936504456212e-04 -6.060110203846546043e-03 1.202408179231790946e-03 -2.077952810834071858e-03 1.468491066534879973e-03 4.397402913208685662e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.445436507937261417e-02 1.279486403898381364e-01 -3.544166821455995153e-01 -2.936402378153084580e-01 -1.089955884193195002e-01 1.137707885082142878e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.361607142857345076e-01 3.512423402621226987e-01 6.087844590255685473e-01 3.526454286087141177e-01 -3.531017730569479540e-01 2.117460094587224340e-01
5.634920634918192534e-02 -4.263479447964687585e-01 7.801209084228774571e-02 -1.242077320528722356e-01 9.863277635600177506e-02 3.005704911340086327e-01
7.986111111110411401e-03 -1.203128613192846509e-02 -4.364671138613022278e-02 6.242996521546409494e-02 -6.339260134897907462e-02 2.767538545396733621e-02
1.140873015872778066e-03 -4.097810673963309981e-03 -7.771270666614121803e-03 3.051881772581255606e-02 -2.697040453409020339e-03 -2.542782426862696954e-02
2.068452380951408404e-02 -1.647485805459970032e-01 4.938758547555009010e-02 -1.339782568167756927e-01 -9.297241720625470940e-02 -2.581471140880695070e-01
7.896825396826376298e-02 1.680611898987054154e-01 -1.349813404217241608e-01 -2.191528648164866033e-01 4.834791470857607298e-01 -2.804980098903654406e-01
3.968253968254413858e-04 7.581311481737971212e-04 -1.335918264426248434e-03 -1.321111876704663323e-03 -7.297350681040121678e-05 2.633516503585000114e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.166666666667288854e-02 1.077496871599783052e-01 1.906278419366280730e-01 1.122038525930493247e-01 -1.221084424423319742e-01 7.400878766939769648e-02
3.472222222222590441e-04 6.170889854153039462e-04 -1.704664284457148423e-03 -1.557440303373869642e-03 -3.362794699252049605e-04 5.458799267337237056e-04
9.027777777774277992e-03 -6.190129588902091445e-02 2.013832870596266207e-03 9.765886344878512565e-03 2.134719056783339342e-02 8.264229153085515811e-02
1.721230158729768894e-02 -6.776184814727177763e-02 -1.089201884981651353e-01 4.447402883042764765e-01 3.088939353533270982e-03 -2.896320315831208969e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.920634920632323962e-05 -4.459426587282707766e-04 -5.738424770384142762e-04 2.565012806633483727e-03 4.040307806616141753e-04 -1.155202691440756785e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.304563492064130248e-02 1.105857388209786907e-01 -2.720648279838143724e-01 -2.246042837616802346e-01 -9.215068859925083788e-02 8.556722180797565747e-02
6.944444444441212703e-04 -5.561512815044584133e-03 1.742855358546504304e-03 -4.888810329344071490e-03 -4.038927476442936634e-03 -1.151302229497001492e-02
8.531746031744636208e-03 -2.425695394575149919e-02 -5.165805943451668575e-02 1.532593518894610207e-01 -4.047996795687043570e-02 -7.106005922558437937e-02
8.244047619043873287e-02 -6.464704241789003270e-01 1.705367040318032934e-01 -4.190933850271400529e-01 -1.620598684775409748e-01 -4.049691288228102759e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.317460317460505126e-01 3.268224536884760667e-01 3.896237513247832740e-01 1.517849764947376279e-01 2.230842286139835540e-01 -1.695724259698226655e-01
1.289682539682488697e-03 -9.372597213240525370e-04 -8.217847129138117213e-03 1.048365068834575774e-02 -1.670889401232118418e-02 9.641109395609828454e-04
8.134920634921567750e-02 1.603721443429368398e-01 -2.709078513361394269e-01 -3.116134408388314680e-01 3.566558312939664965e-01 -1.747793389423447363e-01
4.588293650793909967e-02 4.554930376563805228e-02 -2.655657468700560186e-01 -3.683353968599489825e-02 -5.083258188336675643e-01 2.583379014859487621e-01
2.509920634921012500e-02 6.551787293280873781e-02 1.251070862013931306e-01 7.804849616103333443e-02 -1.173670103661586667e-01 7.506646740747174862e-02
1.587301587301787748e-02 3.447264012345298279e-02 -1.424886327859647799e-02 -3.081160133232082460e-02 6.675085076139046503e-02 -3.926698708124065629e-02
3.968253968252447115e-04 -2.672771740882323374e-03 -2.334240383817508008e-04 2.317704887775541740e-03 4.502039144085191041e-03 1.259400422597742493e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.013888888888119150e-02 -1.320372204022963458e-01 -2.003923868137272649e-02 1.494400314970750765e-01 2.085281723173967872e-01 5.258314273089038648e-01
3.720238095238596193e-02 8.650516751754823430e-02 2.524237866383483714e-02 -3.426904921382863123e-02 2.037798540335124253e-01 -1.283035648309830135e-01
