1.600000000000000000e+04 5.922175841769624185e+02 9.822187928359703335e+01 5.178708938424968267e+01 4.109251634447114299e+01 3.548566573720178496e+01
2.400000000000000000e+04 5.461968059499521360e+02 8.065837816604216925e+01 4.911740278172741370e+01 3.143475836270197021e+01 2.665751494568039703e+01
9.000000000000000000e+03 5.986897912187237125e+02 1.152778293681868149e+02 7.274897094831486299e+01 5.484211012573447164e+01 3.805950781895408142e+01
1.900000000000000000e+04 5.699192828909597210e+02 1.005703563652554493e+02 4.969876419898681519e+01 3.492950146189745197e+01 3.123357409840463461e+01
2.000000000000000000e+03 6.512602642205272332e+02 3.086591863016180923e+02 1.114099412038938652e+02 4.833151274065813396e+01 4.667982199122129572e+01
3.000000000000000000e+03 7.278691909252599999e+02 1.891117979869640919e+02 8.261962141622851163e+01 2.866069334786569200e+01 2.841639965453906669e+01
5.000000000000000000e+03 6.574442967266865026e+02 1.427453782221555230e+02 1.379141676933940346e+02 6.677690507029019784e+01 5.397875981657325184e+01
2.200000000000000000e+04 5.571660577368693339e+02 8.897009761975863285e+01 4.925902580411315768e+01 3.407683054832882164e+01 3.067752352307511288e+01
2.000000000000000000e+04 5.699192828906707291e+02 1.005703563652339056e+02 4.969876419897395436e+01 3.492950146189452454e+01 3.123357409840194521e+01
1.100000000000000000e+04 5.986897912201188774e+02 1.152778293682552544e+02 7.274897094832617483e+01 5.484211012573651800e+01 3.805950781895358404e+01
2.500000000000000000e+04 5.461968059470653998e+02 8.065837816599244547e+01 4.911740278172030827e+01 3.143475836270163271e+01 2.665751494567785684e+01
1.200000000000000000e+04 5.998317739274680207e+02 1.145946977019455773e+02 5.453474388733484801e+01 4.184528789500080848e+01 3.597013775485186216e+01
1.000000000000000000e+03 7.878151549605474884e+02 4.694088815315496959e+02 1.616311744644644932e+02 7.639017574078913242e+01 5.349565096317103041e+01
1.500000000000000000e+04 5.922175841789907054e+02 9.822187928363706533e+01 5.178708938426395747e+01 4.109251634447594625e+01 3.548566573720178496e+01
4.000000000000000000e+03 6.881419387148687292e+02 1.786405619918525076e+02 1.408448761824960513e+02 7.159478686603620190e+01 2.869530703183987441e+01
8.000000000000000000e+03 6.155734935250145554e+02 1.283778929505797635e+02 1.075363922521670474e+02 6.015735292841778659e+01 4.335094349235622957e+01
2.100000000000000000e+04 5.571660577351429993e+02 8.897009761972041986e+01 4.925902580412112997e+01 3.407683054833213987e+01 3.067752352307910257e+01
2.700000000000000000e+04 5.368807175241355480e+02 8.046604675630868542e+01 4.876043172388649083e+01 3.140941008243720489e+01 2.663529815242960552e+01
1.400000000000000000e+04 5.998317739285882908e+02 1.145946977019411577e+02 5.453474388734191791e+01 4.184528789500379276e+01 3.597013775485658726e+01
2.600000000000000000e+04 5.461968059502839878e+02 8.065837816603851707e+01 4.911740278172057828e+01 3.143475836269857737e+01 2.665751494567883739e+01
1.000000000000000000e+04 5.986897912201587815e+02 1.152778293682746238e+02 7.274897094833332289e+01 5.484211012573107524e+01 3.805950781895061397e+01
6.000000000000000000e+03 6.397649066379331089e+02 1.408529185225848437e+02 1.108170277369215881e+02 5.960933155620807611e+01 4.419655179749324247e+01
1.800000000000000000e+04 5.699192828915016662e+02 1.005703563652996877e+02 4.969876419898598385e+01 3.492950146189717486e+01 3.123357409840451737e+01
2.300000000000000000e+04 5.571660577366621965e+02 8.897009761975951392e+01 4.925902580411261056e+01 3.407683054833028535e+01 3.067752352308255936e+01
1.300000000000000000e+04 5.998317739301087386e+02 1.145946977019543880e+02 5.453474388734360190e+01 4.184528789499742629e+01 3.597013775485378062e+01
7.000000000000000000e+03 6.451874921275066299e+02 1.322646885594370474e+02 1.080042632638003255e+02 5.899382448470593232e+01 4.970344453084895520e+01
1.700000000000000000e+04 5.922175841839051600e+02 9.822187928360676779e+01 5.178708938424755814e+01 4.109251634447805657e+01 3.548566573720351158e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
